Step,Reward
653600,2973.5273445598045
654000,3004.567263924915
654400,2990.1663351073853
654800,2964.8858954145207
655200,2980.631634803566
655600,2985.4422361778043
656000,2839.05800491521
656400,2859.32746980473
656800,2981.3468395699674
657200,2954.7976624789003
657600,2971.9800346974944
658000,2894.8742766308496
658400,2934.088217714647
658800,2941.5368991926443
659200,2863.1541909390944
659600,2936.3985527234413
660000,1975.824525947704
660400,2832.475268367742
660800,1989.4410922131594
661200,2837.453177982336
661600,2651.7257620267364
662000,2867.2447675064122
662400,2962.527899744659
662800,3047.7614635558034
663200,2688.661130656142
663600,2985.078479899315
664000,2988.308700818383
664400,2553.021905167496
664800,2989.1306778759586
665200,2317.1753564162773
665600,2960.685731232851
666000,2959.1435740042975
666400,2987.5608223556355
666800,2994.9600255944447
667200,2973.3833818818634
667600,2034.759074818212
668000,4.041533629208437
668400,3002.7981942518886
668800,1492.2469905446535
669200,2982.6552149133877
669600,2904.9103983201962
670000,3039.62819696967
670400,3002.699462173573
670800,2945.6491145461105
671200,1119.7779025024856
671600,3032.254852747878
672000,3032.5372991908234
672400,2986.8885495357526
672800,2943.323568390767
673200,2979.7985151977578
673600,3002.0432083236838
674000,3022.34990318352
674400,989.6395751560582
674800,2516.5879817704977
675200,2944.105084954993
675600,2996.712650869101
676000,3016.7930237842147
676400,3038.0305787072843
676800,3006.1937601981176
677200,2962.480285072082
677600,3020.0496788800942
678000,2940.6038641049295
678400,2993.0872531326963
678800,2968.3248339811407
679200,2144.161016382908
679600,2192.907091736588
680000,3069.47596090722
680400,2910.4770977912303
680800,2968.7335459473056
681200,3055.7642000213127
681600,2893.3679908602708
682000,3047.1322750803834
682400,3060.6130722754
682800,2943.5707453914542
683200,2904.078126473109
683600,3054.3809109292806
684000,3025.925681476616
684400,2984.656851686471
684800,3029.1525175441975
685200,1851.7068843981988
685600,2940.5300868668287
686000,3025.979925793004
686400,2987.5590031610595
686800,2998.7652514254273
687200,3025.5830766426343
687600,1732.4630405744047
688000,2976.737103058736
688400,3027.135444592834
688800,2918.223479312511
689200,3025.7754872347646
689600,2927.0223078511804
690000,3061.3279443012643
690400,2959.1855473563082
690800,2723.164379960397
691200,2991.533502510178
691600,3006.8157519206243
692000,3009.286342489955
692400,3009.3099462321484
692800,2354.6674422537444
693200,2986.424705196294
693600,3003.0248365337507
694000,2969.5176985423996
694400,2467.4197571337704
694800,3012.5643162833735
695200,2953.370374723944
695600,2980.971526034828
696000,2982.1811416480505
696400,1913.7654864427586
696800,2956.786103614458
697200,3007.4358691017233
697600,2646.7999427583572
698000,3005.174825491983
698400,2943.547235370882
698800,3020.000224128874
699200,3001.504876874409
699600,2943.908105128676
700000,3070.2459858783554
700400,3006.7301665106484
700800,3037.5281871822203
701200,2957.5179302928573
701600,807.0329971157314
702000,2969.371126487264
702400,2995.667473159322
702800,2987.372776552654
703200,2560.063812044566
703600,3024.525287151351
704000,2948.0399042966433
704400,2998.3663458742312
704800,3027.9453898330985
705200,2957.2753888676084
705600,3047.1360497288297
706000,3003.9583890996323
706400,2182.790851652921
706800,2490.438553413287
707200,3007.5302469816115
707600,2993.536596515114
708000,3006.3213433191663
708400,2672.3570874148486
708800,3037.5429975283073
709200,2648.4519318223424
709600,3003.2653998004344
710000,3019.052107756715
710400,1918.8722805360587
710800,1955.4304885231431
711200,3013.851529864375
711600,3016.735336888207
712000,2944.031448354655
712400,1510.8486650698476
712800,1586.050945258051
713200,2882.687754222529
713600,2956.9717195278536
714000,2941.5980652192943
714400,2124.2952246791956
714800,3076.3830015384747
715200,3013.4284058149606
715600,2972.0045972261246
716000,2983.985343399299
716400,2996.29555660787
716800,2949.7197222176287
717200,2965.6425676711433
717600,2946.7916585218086
718000,2958.763115712438
718400,2798.807885905161
718800,3012.5874555557307
719200,2968.902229973551
719600,3023.2952224146475
720000,2842.8434860798216
720400,2959.214974261761
720800,2988.781733286759
721200,2971.6640328395115
721600,1044.3042850179454
722000,3046.9626311610346
722400,3003.4207910950595
722800,2965.5202279639384
723200,2987.1860710539627
723600,2814.6140024805095
724000,2952.068295100681
724400,2926.868892551383
724800,2575.5423330426843
725200,2961.9083804247716
725600,2965.3546170224017
726000,1613.6966685258708
726400,2819.631396618974
726800,3019.5791911580545
727200,2963.217880982443
727600,2852.824148009856
728000,2815.914556347038
728400,2945.6681652215766
728800,2694.2246281981006
729200,2867.7136709167157
729600,3016.6227247586344
730000,2994.521485291946
730400,2942.0055249156644
730800,2822.6231599759753
731200,3008.1025230295973
731600,2929.582409359235
732000,2885.1520275241373
732400,2940.069401723098
732800,3003.4651011782166
733200,2843.804917439767
733600,2676.706839354719
734000,2852.9279220437406
734400,2815.879672147288
734800,3057.7187493599167
735200,3064.589143047095
735600,2808.3765768479384
736000,2914.293396774705
736400,2636.1782898811543
736800,2807.922387658384
737200,3007.5717634046646
737600,2884.214777349789
738000,2967.7716089906753
738400,2581.173243393765
738800,2448.907748300065
739200,3011.994794491462
739600,2886.366505171225
740000,2958.503844786587
740400,2950.765777552216
740800,2845.4136258355406
741200,2953.7495808870576
741600,2933.882988715081
742000,2959.7081908273017
742400,2838.2670796681173
742800,2597.157749809101
743200,3018.18365887991
743600,2769.430705290935
744000,2913.18994662152
744400,2812.493248470473
744800,2993.5532143149317
745200,2716.929508445298
745600,3015.9153871225785
746000,2709.2326235366354
746400,2990.692440154784
746800,3001.336625687738
747200,2698.851564291662
747600,3025.990547506921
748000,2973.5139585080933
748400,3023.6827035986275
748800,3008.2334145137584
749200,2865.4509326227376
749600,2949.666937542912
750000,3051.65739747597
750400,2943.4956828336185
750800,2965.966422759838
751200,3048.5884754318704
751600,2956.080974187928
752000,3000.8169097560585
752400,3045.4105305159005
752800,2979.1754397487466
753200,2695.8937779688354
753600,2966.9729822286995
754000,2971.265814855067
754400,3048.7221620269934
754800,3042.0729194789265
755200,2891.216565765786
755600,2924.3504402852977
756000,2979.895413482762
756400,3048.446096636952
756800,2789.522841112576
757200,2834.6824543151392
757600,2562.3758231306388
758000,3012.0893257987545
758400,2736.21119871191
758800,2978.8466681889895
759200,3037.107003518619
759600,2966.8213129817213
760000,2946.131615676682
760400,3015.1492560638885
760800,2997.307589667328
761200,2973.451928565841
761600,2986.73696437512
762000,1537.064429850371
762400,3065.581184754875
762800,1465.177102681826
763200,3024.2550979030857
763600,2694.9968378123112
764000,1156.6153883748002
764400,2941.8793279487804
764800,1456.6887278098507
765200,3002.3138290740753
765600,2797.2019846057788
766000,2937.2388876924315
766400,2060.2812288189466
766800,2727.230336157924
767200,1664.4379404389424
767600,2863.215980649309
768000,2734.2854305733026
768400,2909.7182135519906
768800,2877.3345283172025
769200,3074.2806080180967
769600,2353.4723105536814
770000,2858.158448752006
770400,3036.880316762652
770800,2916.343629306787
771200,2811.599989716055
771600,2962.935149925408
772000,2979.1580978619677
772400,1586.2664508161572
772800,3024.7739195289682
773200,2977.685585662228
773600,2985.8089567894426
774000,3052.497676255308
774400,1985.485097718768
774800,3009.894936963053
775200,2968.8646931931303
775600,2925.105901082027
776000,3051.2464508029625
776400,2970.985371891131
776800,2728.065118387932
777200,2838.2924812715014
777600,3009.5579712613217
778000,2468.2228660942465
778400,2851.8293403502703
778800,3032.7818162486756
779200,2974.8279625651944
779600,2864.8074736791905
780000,2987.515192579221
780400,3025.916358124978
780800,2657.2310169708635
781200,2658.147235501047
781600,2870.0406901919728
782000,2682.835523321748
782400,2949.6445387060235
782800,3020.6825558702985
783200,2802.7500420818496
783600,2820.9816089014316
784000,1925.5791208709597
784400,2981.058556254417
784800,3014.3178999736824
785200,2839.029696200604
785600,3003.3680408789673
786000,2756.3989057454037
786400,2177.1962957196642
786800,2227.879284225433
787200,3014.4578598447692
787600,3017.2511396038913
788000,1529.3922830265813
788400,2975.60193967556
788800,1995.8786986025107
789200,2915.867367475914
789600,2732.587918464697
790000,2966.716077007743
790400,2978.146857042359
790800,2989.20736848626
791200,2887.128221257802
791600,2892.2286800850734
792000,2809.1313833837785
792400,2822.302410842929
792800,3039.477760750353
793200,3026.816463346304
793600,2872.2851898174945
794000,2977.9074296074373
794400,1523.8624728260552
794800,7.2597570239028775
795200,3035.911014345209
795600,2913.4012473472403
796000,3025.907078909612
796400,3014.8605206191883
796800,2803.1186962192264
797200,3013.2472665280548
797600,2988.361691696644
798000,2764.9263626151965
798400,2994.5876472186546
798800,3010.4393141873893
799200,2998.695114600561
799600,1567.3535246506328
800000,2942.0288197626874
800400,3021.0909233214607
800800,2995.910007048956
801200,3034.2804663963816
801600,2978.642906100236
802000,2997.2024792794773
802400,2910.6404709852172
802800,3051.369442612774
803200,2940.05428752282
803600,2972.9013824592316
804000,3022.5351831581643
804400,2947.80173802311
804800,2999.7652458118523
805200,2665.1860368389302
805600,2465.287825902807
806000,2907.462652096658
806400,2102.3856371126203
806800,2984.4095125295285
807200,2986.4092115796893
807600,3006.8893735136476
808000,2828.0340651955817
808400,2943.714291340374
808800,2979.7683626494313
809200,2991.5573674862335
809600,2969.805136389291
810000,3038.961085449527
810400,2988.9037245250884
810800,2986.407089123338
811200,2952.4876225781877
811600,2752.544849502623
812000,3039.2517967025788
812400,2814.939433724533
812800,2979.22348222155
813200,3027.2315594555753
813600,2954.740404459236
814000,1893.0582177778977
814400,2972.603817816682
814800,2994.8356273313566
815200,2977.7972046952787
815600,2913.865057062716
816000,2975.4498810300443
816400,3003.452762926032
816800,2965.5982674414076
817200,3073.750351789262
817600,3031.4094792540077
818000,2951.4989532789155
818400,2271.159042402208
818800,3041.2439024555033
819200,2488.049275043833
819600,2884.9534852133643
820000,2902.1624658905585
820400,2944.5046771526663
820800,2958.2250826869345
821200,2978.3353140259824
821600,2883.6287251542067
822000,2983.1463843597376
822400,2945.7891504902636
822800,225.42497791790012
823200,2969.7211016125234
823600,3026.3567970865324
824000,3061.274496535439
824400,3033.3337681736452
824800,3021.0224402730273
825200,770.475702929259
825600,3045.5033544904104
826000,671.1134238003384
826400,3027.5144742831
826800,580.6928237363669
827200,779.9766123603281
827600,3001.246406116329
828000,3016.5085260457254
828400,2770.0650052554183
828800,3037.4660331273267
829200,2985.3987219332184
829600,779.0052845174095
830000,2948.9099434033515
830400,1294.2731576243775
830800,3058.335781726766
831200,3056.8140675296545
831600,3054.6958410802963
832000,3064.1665262077427
832400,3012.204562709446
832800,3013.0021919347896
833200,2969.638672339185
833600,2768.8263110113007
834000,2969.9784995679256
834400,2749.7552455470027
834800,2833.3175301765523
835200,1153.5802099702407
835600,2162.074372793655
836000,2937.730934458653
836400,2896.3919109611775
836800,2994.0521880354436
837200,1830.3589825287397
837600,2173.804212497222
838000,1245.3915454964772
838400,2707.4510691069713
838800,2996.6432078372927
839200,2943.920524844746
839600,2128.7275179512767
840000,3033.4271715215355
840400,2994.8197136792537
840800,2064.5160463883817
841200,2992.4894833528297
841600,2983.8523815598305
842000,2984.61158953968
842400,2962.1408690451226
842800,2902.445197559197
843200,2950.889466263875
843600,2959.752827185984
844000,3020.976849023818
844400,2567.5661269845027
844800,2771.1370198561485
845200,2986.7822781542527
845600,2368.137830660334
846000,2959.725344245265
846400,3022.3638961181123
846800,2991.805457448858
847200,2663.6481158619717
847600,1231.9606336695033
848000,2783.445082197663
848400,2853.2413304330926
848800,3037.8913873112365
849200,2370.2656499667473
849600,2917.414132174706
850000,3006.061025796616
850400,3007.6207374657956
850800,3000.9634323449836
851200,3043.6704894172126
851600,2998.867213064114
852000,3059.987854297436
852400,2368.0525482916296
852800,3061.4055196627646
853200,2906.9962562320316
853600,2501.319830038193
854000,2913.496514451226
854400,3019.200301775202
854800,3003.8739169435107
855200,2993.366074148901
855600,2980.679660433058
856000,2996.7942744495967
856400,2839.47397831925
856800,3031.351408749193
857200,2697.040011371557
857600,2979.482657188221
858000,2974.468541774829
858400,2206.740479514303
858800,3049.163110215228
859200,3004.8694578384225
859600,3026.735641909221
860000,2919.6186520004235
860400,2984.85744025543
860800,2929.49710884103
861200,2922.1409985533237
861600,1325.5051126828353
862000,3003.7689013027216
862400,2905.9118938412166
862800,2932.501865823329
863200,2858.892137050121
863600,2952.3259542400374
864000,3062.6266281626827
864400,3032.3023244330857
864800,2979.3148901254845
865200,2970.9926981847243
865600,3048.3621154071616
866000,2961.2426993844797
866400,3004.8348394941468
866800,3023.665301291936
867200,2782.449296322104
867600,2942.0586880015694
868000,3061.9415511624766
868400,2706.654744676832
868800,2923.5002895732478
869200,3041.279822980398
869600,2195.498520615505
870000,2964.40152156716
870400,2809.0202878824985
870800,2976.8253363292224
871200,2862.4212628713226
871600,213.18992663537855
872000,2970.6463720003935
872400,3041.4796439792094
872800,3018.2514963120952
873200,2881.992799976191
873600,2857.7702142237204
874000,3044.396812415652
874400,2934.082015715075
874800,2566.736562805629
875200,3044.9800938211356
875600,3033.667756324843
876000,2910.3428067344394
876400,3007.9007697070606
876800,2976.1972987839517
877200,3034.527329852182
877600,2978.270310762683
878000,2965.565176818949
878400,2705.4111933820764
878800,2931.165006233651
879200,2969.87122762186
879600,2912.046903038903
880000,3039.9840244334714
880400,3024.4141705160814
880800,2871.8680231549065
881200,3005.3561020982625
881600,3062.8958264452845
882000,3050.039335690972
882400,2950.7662510455752
882800,2971.5636233673995
883200,2918.9614395833387
883600,2947.1314252362736
884000,3022.2109491370343
884400,3035.88648799506
884800,2997.9160866281627
885200,1450.6081849735988
885600,3029.569530520015
886000,3033.9739555109686
886400,3009.9721060647767
886800,2976.8703255415826
887200,2970.672683936254
887600,3023.6733476625873
888000,2968.8700279932464
888400,2971.6835746170786
888800,3052.0346512887113
889200,2982.234862455506
889600,2960.2914379213903
890000,3030.7142650391283
890400,3041.9469532554153
890800,2978.445131735439
891200,2895.8509824223747
891600,3051.7395039624876
892000,2979.4913796869155
892400,2974.863755610635
892800,3052.83414518369
893200,3044.4088438432354
893600,2978.776078442555
894000,2927.664689789821
894400,2999.745932860098
894800,3057.5174254181316
895200,3036.5002837795064
895600,2980.391234726305
896000,2949.6707073399684
896400,2971.635918937917
896800,2938.6433761468465
897200,2941.4098416922075
897600,2797.3165101463533
898000,3036.5511489304868
898400,3065.3812353771327
898800,2975.5948731393732
899200,2970.5349628858407
899600,3016.115334901664
900000,3038.7960534141866
900400,2999.685877909919
900800,2999.080960453381
901200,3070.65791575973
901600,3064.248280487872
902000,3075.122433902205
902400,2296.7104339969787
902800,2862.672029801066
903200,3012.3467195869994
903600,3072.60431653815
904000,1609.4365441715747
904400,3000.445722709572
904800,2985.437418827883
905200,3027.2318205661168
905600,1289.9527821727213
906000,2988.921757565303
906400,3068.32288647594
906800,2951.5820354971593
907200,2997.5836434893727
907600,2930.5808723597456
908000,2986.970704717951
908400,2988.1864829861597
908800,2983.4654763233484
909200,2888.4365701396787
909600,3048.541834894018
910000,3027.7833226883804
910400,2981.873448173275
910800,2885.2488465506663
911200,3013.9837579320615
911600,3022.974984267618
912000,2924.9147482637545
912400,2999.6917439966683
912800,3010.5868729659082
913200,3005.5527192369073
913600,2802.7404360234736
914000,3024.3807226758354
914400,2965.3539619670837
914800,676.3029435730481
915200,2963.4856084961557
915600,2902.079955547607
916000,2781.1654248146674
916400,2783.126742249895
916800,2977.1408266834605
917200,2849.1152768999473
917600,2818.5125373173605
918000,3062.069483311281
918400,2868.369383013891
918800,2850.686553466726
919200,2983.2324878880677
919600,3013.9600885615073
920000,2923.041861388189
920400,2951.9571458175265
920800,2923.2444352174048
921200,3042.3560905080785
921600,2968.518287346156
922000,2804.0513781491586
922400,3026.7129775711805
922800,2822.356344493281
923200,2840.331538436324
923600,1933.4976576126808
924000,2816.932054125602
924400,2991.8237904781017
924800,2896.7495680528023
925200,3024.6933220812502
925600,2945.8286737486114
926000,2670.212670999071
926400,2401.9653908936007
926800,2351.361091057711
927200,2948.2904640415554
927600,2893.4354117525127
928000,2867.9863808031378
928400,2990.2719103853588
928800,3022.789692594528
929200,1389.5221003265667
929600,2899.829655318059
930000,3014.2564033929157
930400,2987.818166695519
930800,2530.021787897283
931200,3048.533365205743
931600,2826.780078841976
932000,979.3529449564975
932400,2952.7649322582574
932800,3037.7152745131284
933200,2931.9190955505483
933600,2871.177463333258
934000,2999.4378167609607
934400,1336.8833485667876
934800,370.30733873492096
935200,3028.382210397137
935600,3045.688853494893
936000,2918.244422735684
936400,2893.673170065027
936800,3029.889323827205
937200,2809.7108291390687
937600,2821.2189287326564
938000,2999.8783536109663
938400,921.2535207617277
938800,2968.900998898002
939200,2783.497138793384
939600,3043.118232236845
940000,2982.3996721190824
940400,2919.1790409427044
940800,2983.305081546003
941200,2917.0870411381748
941600,3018.859647583718
942000,195.59925759991944
942400,3052.486819171065
942800,2992.248698213669
943200,3026.7989363072443
943600,3072.1126374552637
944000,3039.626402010179
944400,3071.150193670814
944800,3066.8995299400635
945200,2957.4910533632974
945600,3021.540149403738
946000,2974.468040887409
946400,1337.9892671207963
946800,2670.173274624085
947200,2942.4832071057517
947600,1017.8949124427737
948000,2994.120474681252
948400,2972.4537238995604
948800,3042.7607474041624
949200,3058.2723204004096
949600,3068.1192359425004
950000,2908.1561344230095
950400,2564.0704773609755
950800,3038.764700058486
951200,3017.7788573889957
951600,3021.7132885690025
952000,2944.997565895212
952400,1985.0046460167039
952800,3057.6404510607676
953200,2991.2327210806275
953600,2969.9452466539888
954000,2997.0634694304013
954400,2922.1934379578256
954800,2974.4484489756287
955200,2594.8108072106907
955600,1214.6339236106496
956000,3060.9043986173924
956400,2438.192252054925
956800,2015.3797326862766
957200,1319.9312608260336
957600,2017.696803949784
958000,2992.8384876928603
958400,3040.767481211789
958800,3042.0051882961448
959200,3029.1364107466306
959600,3059.7479601284904
960000,3015.570830827418
960400,2981.947471828275
960800,3075.903684081489
961200,2982.6667310307894
961600,3034.04076024962
962000,3001.923754435995
962400,2834.182352356405
962800,1889.5831160926828
963200,3078.06037346304
963600,2964.8047013951978
964000,3021.392526392563
964400,2986.115091945088
964800,2967.588149757968
965200,2958.322436086716
965600,1504.158627935605
966000,3034.802767537267
966400,2976.0573536693773
966800,3053.4672007232334
967200,3050.487973336381
967600,3030.6968413628783
968000,2964.55662554527
968400,2839.115516015609
968800,2969.3366994938674
969200,3054.479356998901
969600,2907.6300199951133
970000,2653.0903571997246
970400,3044.8384141577153
970800,2994.3872381702777
971200,3035.1144820117884
971600,3019.478757514617
972000,2617.0163442919124
972400,2804.5476265401708
972800,1669.2012329467545
973200,3030.7521818811933
973600,2964.934970970635
974000,2960.6818355913065
974400,2860.719946105172
974800,1936.259831116823
975200,2972.217690144349
975600,2976.1163587370897
976000,3064.468325803666
976400,2992.68824766993
976800,2990.4274202632882
977200,3001.699886188483
977600,2871.353009551446
978000,2544.8231315412327
978400,2981.517963977872
978800,3050.46263159698
979200,3025.3222401457356
979600,2774.598976185437
980000,3024.433922138804
980400,3066.8282570990423
980800,2781.9644342696683
981200,3066.245561315676
981600,2907.9019651939766
982000,2065.322579019352
982400,1844.7623719030803
982800,3005.1970092333218
983200,3004.639096033499
983600,1638.4416697021734
984000,3041.2380256152414
984400,2976.376393190584
984800,2602.499675848311
985200,2939.975626957609
985600,2897.0990832564316
986000,2948.4370733486294
986400,2959.5400315148227
986800,3034.844531223427
987200,2911.3374882868584
987600,2943.900765706085
988000,2849.8810163241365
988400,2870.805829209255
988800,1874.2594668659929
989200,2748.486369131556
989600,2975.5611113690543
990000,2991.211170130771
990400,2789.3420160428323
990800,2991.8254823976113
991200,3033.070207484298
991600,3005.498142681034
992000,2988.172952926069
992400,2907.416805605339
992800,2179.8206381307523
993200,2873.982894712874
993600,2754.922130314724
994000,2953.218883957962
994400,2977.359166136481
994800,2981.7424526051705
995200,1660.4786552932087
995600,606.5898194893936
996000,3032.43330876146
996400,3082.276988236076
996800,2919.046442033544
997200,3043.616789631422
997600,3020.5674829480267
998000,2895.4017112255797
998400,2966.493392137943
998800,2942.0510073243304
999200,1031.0209862401969
999600,2801.129441964404
