Step,Reward
120400,563.643094183878
120800,239.68891294324203
121200,237.7581525017874
121600,254.11390239587675
122000,243.3061369605853
122400,265.8160930333848
122800,793.3214693926517
123200,249.72891927054818
123600,251.855133492879
124000,240.59432261459483
124400,251.31828045191904
124800,1307.2469266275748
125200,1019.6560058757316
125600,822.8511446666886
126000,255.640356576168
126400,250.27622070451068
126800,3104.163677461267
127200,251.34217228131808
127600,3325.8061359235803
128000,2949.0850782019584
128400,1611.8585609135923
128800,3424.042809224206
129200,1111.047056392331
129600,3127.1913205348806
130000,2256.009449980429
130400,2809.330022547872
130800,1968.2227071221562
131200,3272.7860573693474
131600,1060.0264662702348
132000,476.76627217750695
132400,730.2436839145063
132800,3421.837595455065
133200,3341.1616537583564
133600,3419.408014209263
134000,2260.2665733137896
134400,1298.3931010718582
134800,2547.425917609941
135200,1386.1702086215687
135600,3472.654113132343
136000,1545.5259971769303
136400,2398.337363429539
136800,2963.0487299234564
137200,3114.0812627463683
137600,2773.3257492991715
138000,3397.584810671157
138400,3412.9262389855044
138800,2161.7331064519485
139200,3171.6341135286966
139600,2113.067824981494
140000,3232.1556107757087
140400,1791.1388345345433
140800,1876.3561247976274
141200,1108.24960792738
141600,2068.072755241726
142000,1252.802157547622
142400,1643.184964908957
142800,1929.070270160921
143200,260.9114980424602
143600,3257.2955614921657
144000,3348.7288218535286
144400,1678.6076715576983
144800,844.2878486885448
145200,3401.963415739332
145600,1164.4165844625545
146000,3556.0399306603213
146400,1782.288211821564
146800,2079.944178934735
147200,3458.341796120173
147600,3512.259152590361
148000,260.01255001668653
148400,3526.449227734263
148800,1784.765820678819
149200,2567.560340945312
149600,3385.5936496205754
150000,3440.5475337229927
150400,3493.9063011645894
150800,2701.8875789238136
151200,3362.0895510679848
151600,3436.546364254368
152000,2596.0670670685076
152400,3480.5138964985535
152800,3505.556174819623
153200,1758.110990935735
153600,3542.280058819229
154000,3457.5168653022224
154400,3029.8693156021254
154800,2013.1630405000676
155200,2836.426975040805
155600,1470.5359393974413
156000,3488.3578810708145
156400,3395.9077975505566
156800,3471.6340628727216
157200,2377.9027402547226
157600,230.61880521345896
158000,2615.051913333493
158400,1764.4556203485718
158800,2682.826595619755
159200,2565.1955346363798
159600,2904.4710451310016
160000,3327.7353614841013
160400,3355.194377592975
160800,3544.3234665600753
161200,2094.4357579818748
161600,578.3804675808667
162000,707.548237597011
162400,3498.6262605823204
162800,250.46491114558222
163200,2846.3487364607786
163600,3379.0440894062585
164000,3453.9624608561844
164400,2559.201330499634
164800,2521.2788265044464
165200,3475.733323669199
165600,3364.111434856728
166000,259.7546321231557
166400,1157.7999805595896
166800,3404.6041804825945
167200,3090.9894605684253
167600,2305.5567561313615
168000,2647.080515280205
168400,1630.8128109895138
168800,2831.9661292793194
169200,765.677597426301
169600,3423.2738113091796
170000,2596.9670597657064
170400,3343.625772927073
170800,3137.228272052283
171200,2633.3302434783973
171600,2749.505868747485
172000,3093.4852549792104
172400,3252.840995149359
172800,1423.0118547656537
173200,2971.4817157983152
173600,3449.9875030743906
174000,2267.787565086746
174400,3302.0420384728086
174800,2530.787760061169
175200,2568.0080201833102
175600,2252.025699419931
176000,3504.081640660829
176400,2782.3297937512843
176800,1467.436567650921
177200,2892.538237086278
177600,627.1240740544192
178000,1949.1377966140728
178400,2250.042569730461
178800,1676.3811590205855
179200,1882.2671046023243
179600,3314.704198721852
180000,1513.7813361455214
180400,2400.533173444671
180800,2338.687915543219
181200,250.1257566686618
181600,3082.7972359064615
182000,3485.1470560439357
182400,3438.5957926260116
182800,3492.232429577903
183200,3471.583758373662
183600,2389.093673559012
184000,3442.831217649708
184400,3528.512928845848
184800,3162.0170020597334
185200,751.4414637034511
185600,3478.6912674934724
186000,1814.8710812833224
186400,3375.07934601366
186800,3334.239976865393
187200,1066.6473098871234
187600,3462.263439517064
188000,2709.66511231175
188400,3396.291534850379
188800,3098.9190675121135
189200,3538.2569117841963
189600,3125.470983530331
190000,3405.851220121709
190400,3382.2476295800384
190800,3442.922032980305
191200,3514.351182027537
191600,1984.888651506671
192000,2779.735292614341
192400,820.2020012260534
192800,761.7059952734706
193200,3372.337237809501
193600,3344.8671014081847
194000,943.9664308414305
194400,3303.3468108278885
194800,2090.581616690879
195200,934.0635176690315
195600,2428.100376186237
196000,3107.611575899754
196400,3274.851357363984
196800,2998.5573218256213
197200,996.1263515262655
197600,1507.8446056788073
198000,2190.490022404546
198400,891.5150000445491
198800,757.1923075147223
199200,3007.42031857015
199600,1163.356597745236
200000,1915.445855268489
200400,3490.1820452256356
200800,3319.896609121262
201200,3467.8708880856793
201600,3452.6401423635452
202000,3055.2023979129167
202400,2791.2445043073335
202800,3249.5456250058223
203200,2830.684761549052
203600,692.6179046318867
204000,3426.340491917168
204400,3185.940368870506
204800,3469.767523361306
205200,3328.1968839317974
205600,3337.838097243311
206000,1231.1426828966887
206400,3399.600573311783
206800,3412.044199660433
207200,3220.426079342604
207600,3432.680848460153
208000,3342.469482458215
208400,3270.072918267929
208800,3030.9792541943348
209200,3485.8085292201
209600,494.02710059857657
210000,417.54869448341185
210400,1043.8961063758823
210800,3212.7198088198584
211200,3224.048987575658
211600,1115.2850706697336
212000,2914.9536353380927
212400,3222.172932728383
212800,3484.2652048796967
213200,3357.5501585990833
213600,3417.9051276455957
214000,2916.634645143886
214400,2819.0091743591283
214800,2532.79902337292
215200,3325.8845860145825
215600,3494.383958823431
216000,3470.707679200314
216400,3115.6349612804734
216800,3369.1222955380526
217200,2729.8561007481185
217600,1345.5411645791894
218000,2560.3241434489346
218400,1496.4635718014206
218800,3284.6682501159653
219200,2886.0396605677042
219600,2943.0773066380275
220000,2925.0597869722906
220400,247.96511295523237
220800,1032.2140822106433
221200,2369.334648342777
221600,2853.0580168655006
222000,2058.2182505619107
222400,3032.6264614208503
222800,3295.5170098028098
223200,3181.538243808755
223600,2496.4422185337403
224000,3435.4585776960694
224400,2989.767987893226
224800,2862.407329526125
225200,3432.816570275838
225600,1848.3656525980675
226000,2755.1174845530545
226400,3428.0298002872846
226800,3248.4494750093872
227200,2948.2296629877424
227600,1899.6223430550992
228000,2594.1041830544164
228400,3078.533048967935
228800,2082.313216235315
229200,1887.1421957792288
229600,1886.7533307339795
230000,3213.406412809132
230400,3529.6589797489164
230800,1699.302311249989
231200,1779.5992576444505
231600,3415.022532335981
232000,1624.9986388215327
232400,2508.4128566241693
232800,3317.717170268737
233200,2251.1071958154917
233600,2590.151678066669
234000,3286.065440787234
234400,2303.9341243729427
234800,3104.4651938168827
235200,2732.235855654409
235600,2527.7920737505274
236000,3124.1311842844175
236400,2303.729025438556
236800,3332.4952931189773
237200,1912.276073553924
237600,3478.2081713258426
238000,3233.3468266958694
238400,3033.2381191193904
238800,3201.2170301332194
239200,3399.526398518646
239600,3320.2815038086105
240000,1855.265295371364
240400,3576.6012486812474
240800,3292.288813092694
241200,3320.8052211575186
241600,3398.3323125787597
242000,355.3626784843658
242400,3282.834574840097
242800,3539.576775425604
243200,2686.612562484257
243600,1518.5923072931234
244000,1921.3772576206677
244400,2611.989329360669
244800,2801.6513232642533
245200,3389.3583684951727
245600,3263.346214870656
246000,2780.0378960647113
246400,3354.902224872003
246800,2680.9349004981677
247200,3402.4058815733315
247600,3295.1590107634574
248000,3566.2542392729747
248400,3341.04202680238
248800,3601.8632365843423
249200,2980.5641830756435
249600,3004.541632474689
250000,3008.2158494268715
250400,3195.7650472099563
250800,3353.251892148788
251200,2378.244868811862
251600,3075.981260140683
252000,3056.4750264985423
252400,3005.37954363718
252800,3113.4332867687094
253200,3182.4438562991463
253600,2904.537627751208
254000,3433.8260478223287
254400,3601.751637421204
254800,3390.042530648082
255200,2886.4398895418353
255600,3603.800221229095
256000,3349.905791250456
256400,1428.9513013424244
256800,3457.253231292586
257200,3322.578824481255
257600,3521.273128161813
258000,2351.671232836284
258400,3519.730601794639
258800,3575.315362567215
259200,3286.9271997802166
259600,3368.347173013747
260000,3449.5099122362744
260400,2504.6847976731156
260800,3436.027074066351
261200,2077.577411203049
261600,3588.3761694149916
262000,3231.6854358649907
262400,3032.4893461262996
262800,1583.0843363596657
263200,851.5553959492212
263600,3483.0639618674954
264000,1027.9255041045285
264400,478.41427338992776
264800,2998.2886456561773
265200,3520.937848641715
265600,3530.960844926056
266000,2899.7597946052297
266400,3241.3158652482934
266800,3578.492329355461
267200,3447.535721899152
267600,1788.272009375165
268000,3275.518281118567
268400,3473.1825057106093
268800,525.1037555094755
269200,3552.1918459764934
269600,2903.683424034292
270000,3596.1434648553686
270400,3433.636583295865
270800,3384.106785963878
271200,3498.4102935356595
271600,2788.832838177245
272000,3557.1928526961524
272400,2705.209682123907
272800,3256.359177756117
273200,3524.3597275264265
273600,2942.4973191337526
274000,3617.9088250020823
274400,2256.749461646694
274800,3269.884330833349
275200,3465.2028045176235
275600,3208.437645440011
276000,1140.3985100304335
276400,3498.2308952116505
276800,3469.554188851566
277200,3578.750966234058
277600,2245.6931678959572
278000,3407.448476101869
278400,2569.2591378044235
278800,3522.582676310206
279200,2294.9937767665197
279600,3381.888223856536
280000,3581.1315739419897
280400,1911.214138786056
280800,1949.2180556488097
281200,460.4578504176678
281600,3504.0985139743325
282000,3396.837024032077
282400,3174.3355988852695
282800,1443.9820003410944
283200,3198.1320025181244
283600,3548.918360538224
284000,739.0315668410245
284400,3529.604571323431
284800,2589.39495586644
285200,3652.607108423712
285600,2054.4403616983627
286000,3193.5085789670006
286400,3478.922507656801
286800,3189.6877783524665
287200,2870.5197302165825
287600,3587.904387206969
288000,3570.9737301322866
288400,3292.3121385345785
288800,2711.1438904887127
289200,2937.6009788281244
289600,2843.4324879059504
290000,3448.0112168602186
290400,2859.5234903181504
290800,2770.449870681787
291200,2493.2056976153026
291600,3354.938903177824
292000,2314.76341201907
292400,3522.467867816024
292800,3569.147905993035
293200,3602.1705810099534
293600,3152.40909788256
294000,3267.9366372026
294400,3534.306148171463
294800,2052.718648402535
295200,3111.5242306084433
295600,531.8722526941664
296000,3513.521917313355
296400,2465.6428661670543
296800,3287.3158563583256
297200,1359.1271522782858
297600,2058.8823788455393
298000,2408.091255274395
298400,2626.4475432793415
298800,3474.8320176297107
299200,1599.1531143635546
299600,2936.6974422558496
300000,2817.4015179197027
300400,3463.183203408785
300800,1361.8031603912325
301200,3216.5003725289002
301600,3362.7673907319645
302000,2674.4488793289615
302400,3508.244766513336
302800,2335.798250956574
303200,3514.456058140186
303600,3437.342407507933
304000,2843.8955420156185
304400,2772.535179891389
304800,2989.4076140554794
305200,1888.7991249691593
305600,3276.632351582042
306000,2809.840681185043
306400,3448.245327500145
306800,1610.930274060148
307200,3279.41048193374
307600,3563.4415823441605
308000,3505.457483455855
308400,3337.658939533713
308800,3535.671897195227
309200,1581.615413735723
309600,3388.3937844522625
310000,1739.88228440231
310400,2714.990222507368
310800,2050.989618784626
311200,2136.8926397489167
311600,2679.0927786981656
312000,3370.2702189418533
312400,3352.0853415700835
312800,3500.3037943555514
313200,3550.9545294789464
313600,586.6938452509039
314000,3543.3387911498353
314400,3567.730414800454
314800,3299.1621854986147
315200,2827.6240512454506
315600,3143.273608574768
316000,2388.6670257683536
316400,1706.4829378393135
316800,3483.353979525867
317200,3581.0498603793194
317600,3101.813651749063
318000,3510.6180289279805
318400,3550.8630105273064
318800,3552.7122476833915
319200,3212.8754931924086
319600,3021.079953271664
320000,1881.1498768479314
320400,3060.002068406106
320800,2762.0123432126784
321200,2772.73126389438
321600,3038.5088485811084
322000,1780.2137834088824
322400,3323.7731860892363
322800,3525.1331474425174
323200,3556.130744504716
323600,3559.3878843169477
324000,1962.1388941859614
324400,2534.677563195533
324800,3339.0053217794616
325200,3139.1981978359345
325600,3584.1003897850883
326000,3190.2365422232047
326400,3532.4238247774683
326800,3607.8345801097257
327200,3576.3539294461484
327600,2923.6228731753704
328000,3373.7159864715527
328400,3515.220997647737
328800,3517.2016131189807
329200,3366.188055534404
329600,2894.5139736115298
330000,3457.9402028443455
330400,2429.1855792474607
330800,2885.5941669467934
331200,1866.8765339416439
331600,2861.6739922770275
332000,3335.5387333858753
332400,3546.115984875377
332800,3555.6417166742744
333200,3544.2860428081494
333600,3544.1309125441817
334000,346.99852028680544
334400,1659.970341148713
334800,2681.8907778782495
335200,3179.3939270193164
335600,3489.6378085406263
336000,3478.5894268499546
336400,3391.810711683881
336800,2464.507732032484
337200,3300.3930812065055
337600,3478.849598888396
338000,3504.7212221980076
338400,3247.5035985896666
338800,3517.2067875298403
339200,3549.6052925175973
339600,3533.2072642548787
340000,2134.1979870403593
340400,3267.3143237976014
340800,3452.050440900256
341200,3236.8278877330586
341600,3542.4408115659135
342000,2866.9124454032826
342400,2244.6177887185227
342800,3017.883204871272
343200,3493.2391489883244
343600,3391.3420136497693
344000,2084.607985553614
344400,2334.4897121765434
344800,3526.1790721424986
345200,3510.4216340718017
345600,3342.343432822363
346000,3298.741520373094
346400,2928.449378942758
346800,2645.4832372801693
347200,3129.202021406515
347600,3485.651509461284
348000,3236.345412386943
348400,3504.130863748089
348800,3430.714049270526
349200,2986.7254072367487
349600,3219.577840305
350000,2707.4672645387996
350400,3491.2548289711544
350800,2543.9167957994414
351200,3313.8436367061868
351600,1838.4079727435274
352000,3215.865102632658
352400,3249.540370022327
352800,3438.203140238996
353200,2924.6115352961024
353600,3218.840274319594
354000,1509.0299638939887
354400,3383.1044927590206
354800,3494.9045500790758
355200,3584.937933188594
355600,2846.529628932523
356000,3062.7703419224613
356400,3434.4978543493685
356800,2917.2201100638727
357200,3488.9486297730523
357600,3602.038965385796
358000,3590.5189406037452
358400,3138.630505467477
358800,3121.897770741519
359200,3542.8079887652757
359600,3390.9240582021503
360000,3542.1173776296323
360400,3450.914785277202
360800,2934.869182948239
361200,3594.5546013332078
361600,3649.0966617692884
362000,2972.5522112200106
362400,3604.590574164201
362800,3654.450943308902
363200,3269.3344561640165
363600,3640.3885181070755
364000,3472.743096814601
364400,3502.5071439905682
364800,3570.031414364879
365200,2820.586875944549
365600,3306.7025327400684
366000,3309.758155973363
366400,3161.3874156942925
366800,3471.8580782931103
367200,3247.1458771953035
367600,3451.414403239293
368000,3363.7372164484564
368400,3541.2005412330345
368800,2156.9009472362677
369200,2613.521229201146
369600,3562.201653647791
370000,3573.114953757248
370400,3505.7575163572633
370800,2246.8784068451646
371200,3586.1074194874136
371600,3472.51323543009
372000,3492.091195187717
372400,3346.8033912777555
372800,3400.0701665515767
373200,2355.7719939018043
373600,2590.644861070896
374000,3596.350343466671
374400,3568.903067186587
374800,3481.0843347146183
375200,2821.1610545803364
375600,3124.862664505806
376000,3502.519261964307
376400,3370.3323149659395
376800,3455.4106620398315
377200,1788.9578240063684
377600,3080.747574146423
378000,3534.6684619877788
378400,2726.723266678039
378800,2339.127139040359
379200,3550.909420486497
379600,3404.3299096954047
380000,3201.893069635761
380400,3173.7199475493608
380800,3611.8835629844884
381200,2507.376751304697
381600,2673.8170484690386
382000,3590.619463936802
382400,2223.9217036415207
382800,3489.268263033237
383200,2874.832814012691
383600,3545.5362275870593
384000,3422.799659813877
384400,3410.272395720714
384800,2940.442100924585
385200,2521.693309791594
385600,3547.0804549979052
386000,3470.0828281281792
386400,3506.320060177312
386800,3617.6334852536884
387200,2094.3900482460804
387600,3207.694808057174
388000,2084.9606631643637
388400,2934.3437591979537
388800,402.09197244802516
389200,3595.8018384147094
389600,1920.8717374140147
390000,3049.805735538119
390400,3542.282052716189
390800,3534.298359710182
391200,3454.503612559911
391600,2960.421258102662
392000,2688.7832070291247
392400,3589.8603017434434
392800,3542.4429734482146
393200,2024.334909111733
393600,3228.1313628285543
394000,2815.225356507537
394400,3543.7352189016824
394800,675.2918258815162
395200,3441.7583746248606
395600,3536.201933779132
396000,3518.610890356806
396400,3272.232017912464
396800,3407.061935060782
397200,2911.2219666237247
397600,3500.6363905397893
398000,3304.9195572544095
398400,2519.162291395115
398800,3578.193462423928
399200,3451.3215733893326
399600,3560.0401811105207
400000,1472.1510164976391
400400,3479.3591645223023
400800,2008.869054234788
401200,2784.8896933186074
401600,3473.3618128045805
402000,3562.736037322158
402400,2687.6529041039953
402800,3069.640670302251
403200,2961.38376809312
403600,3188.3927667467815
404000,3501.9141560879784
404400,3270.2827288056264
404800,3173.8655542303677
405200,3146.4957549689125
405600,2935.9421998939706
406000,2520.1485257729987
406400,3072.4657281002565
406800,2548.8389675267367
407200,3056.784890883578
407600,2796.8305808471673
408000,2862.209604841906
408400,1275.8572398749914
408800,3540.7973686786713
409200,834.4926680272814
409600,2390.947067066633
410000,2438.422044534286
410400,1983.5078259635432
410800,3370.1732922893852
411200,2927.6478854124302
411600,3265.9079078801
412000,3435.8513584947696
412400,3463.7604850732023
412800,3440.909765868524
413200,3532.752154019438
413600,2816.1312903670164
414000,2565.9008050888438
414400,3501.1655022944096
414800,3494.5357862203073
415200,3579.2601614859386
415600,3480.282683223137
416000,3479.7803515807645
416400,3579.526944424291
416800,3598.4843127944378
417200,3597.31832414818
417600,3451.0880786572234
418000,3478.3077390573044
418400,3647.5415808613475
418800,3681.1978014366955
419200,3474.2449714245486
419600,3588.360099474001
420000,3461.24997073132
420400,3379.0839049423244
420800,1727.6615217642182
421200,3329.780919150714
421600,1947.4605692542318
422000,3001.7853810618294
422400,3198.711873425522
422800,3446.4141890307856
423200,3360.324269526255
423600,3342.4735459975536
424000,3597.55995094297
424400,3454.28514391289
424800,3432.1591479463677
425200,2594.33038575639
425600,3321.5891398663834
426000,3178.4443715737016
426400,3162.767515845677
426800,3512.544179140155
427200,3523.1291572096084
427600,3550.666050199524
428000,2966.9094930874935
428400,3383.400649661666
428800,2237.1621432488764
429200,3054.81970854472
429600,3539.7233275621375
430000,2835.262020157244
430400,3551.2204995706893
430800,2825.254849519596
431200,3601.9289116384075
431600,3590.293146567356
432000,3101.0579752049143
432400,3228.337948333826
432800,3339.680743270675
433200,3493.781707041582
433600,683.7136125308086
434000,2174.832041367043
434400,3498.375794616549
434800,3472.197163974089
435200,3480.313402274503
435600,3491.9899720733797
436000,3544.8690270533084
436400,1905.5201905252827
436800,3457.9955795420333
437200,2939.836734745737
437600,3292.900010943484
438000,3476.8879948583854
438400,3550.1585252694963
438800,3492.4165738882775
439200,3420.890230825311
439600,3471.450086580449
440000,3632.0480242215035
440400,3367.7235808128326
440800,2563.6056435858313
441200,3330.564088161686
441600,3470.5610840124264
442000,2793.038435794715
442400,3471.176082442442
442800,3239.0464613448207
443200,2519.190601484412
443600,3512.809381040593
444000,3570.167938803103
444400,3458.081342067504
444800,3470.6535915347763
445200,2804.257074083385
445600,3285.1533723199937
446000,3530.500160345087
446400,3499.8977151267954
446800,3610.1409426264636
447200,2983.412478966898
447600,3535.9885360058806
448000,906.2614903050726
448400,3067.8721440337263
448800,1706.791301073644
449200,601.0073676289635
449600,3458.243210274179
450000,3533.480378106143
450400,3481.279709884644
450800,3128.2514421039073
451200,3549.5560431249805
451600,3571.2133408069553
452000,3544.1839294893584
452400,3472.4066707485545
452800,3472.7555726631795
453200,2487.5005906194715
453600,3439.333807434276
454000,3485.5071939199383
454400,3213.047019650375
454800,3432.480744732569
455200,3376.9827890693523
455600,3573.0826769169607
456000,3538.7244566766544
456400,2628.31016337816
456800,2202.0184359508085
457200,3386.4624252885296
457600,3565.928138262105
458000,3528.928693057784
458400,3488.619078394053
458800,3457.922534363718
459200,3587.1583964315314
459600,2272.470629059348
460000,3344.3352415116346
460400,3341.667578630605
460800,3526.1036808686295
461200,3524.4952729561965
461600,3508.5921059487
462000,3530.0068586637926
462400,2877.288804206141
462800,2916.190603129266
463200,3520.9112460301303
463600,3625.572391798086
464000,3436.8754421486815
464400,3571.389740576506
464800,3548.0765783664156
465200,3492.4881877726652
465600,3523.1583446455907
466000,3548.2941022801633
466400,3597.4847216437465
466800,3524.5406862336417
467200,3494.6222829678627
467600,3540.908138880867
468000,3541.2032126894346
468400,2396.1063260641067
468800,3503.969829229467
469200,3617.393137186847
469600,3611.4041048385184
470000,3648.2394835559085
470400,3526.8104247645724
470800,3557.5558033112734
471200,3571.8203431333977
471600,3533.9831161136044
472000,3502.914702612461
472400,3636.4790379471765
472800,3366.2556991325746
473200,480.6700135364873
473600,725.7197683773304
474000,3564.52869726385
474400,3561.505609375886
474800,2922.750146259788
475200,3596.136876797283
475600,3115.5160281928224
476000,3484.639222491942
476400,3318.7070780316626
476800,2220.465987897643
477200,3621.073071954087
477600,1658.2163874924345
478000,3526.3739983012447
478400,3424.0818470985537
478800,1831.3455848696917
479200,2348.6127795571824
479600,2283.276176614214
480000,3460.019064778628
480400,2505.0211452850976
480800,3538.1706952530717
481200,3527.009976926578
481600,3579.2114103609606
482000,2718.6907137328108
482400,3443.7071090462196
482800,3574.341425547906
483200,3445.8138220108885
483600,2572.618000258021
484000,3522.8382444010376
484400,3615.436720326879
484800,3530.372739195146
485200,3449.968651914578
485600,3580.344085729964
486000,3187.983948820704
486400,3259.07295472091
486800,3537.1297954881898
487200,3489.8747210162583
487600,3384.9475272260215
488000,3480.534986792146
488400,3475.7047813790136
488800,3528.9229978886938
489200,3180.892984027361
489600,3569.8183248503697
490000,2308.0827313762056
490400,3527.4448578900956
490800,3415.1324771999375
491200,3615.8240585957938
491600,3376.0419068764922
492000,3537.7437690186257
492400,3615.201098877309
492800,3528.240758715453
493200,2648.4768162375167
493600,3373.5334374452164
494000,3385.13967530402
494400,3489.2523800323747
494800,3461.5684811319966
495200,3244.867901942046
495600,1592.5013522410559
496000,3540.5202433181457
496400,3554.7466491969685
496800,3559.165733324339
497200,3450.647203017152
497600,3266.976789963094
498000,3514.5408218368966
498400,3433.8364561863564
498800,3360.317709096315
499200,3481.2976809426937
499600,3435.825379425403
