Step,Reward
98000,17.888508097988268
98400,5.883575774530768
98800,15.46937599305124
99200,12.23145118028244
99600,13.451544864622749
100000,5.0284831245640085
100400,6.327896773241143
100800,21.089418269034955
101200,13.24170728446606
101600,7.435942619212318
102000,11.817905346260039
102400,7.494201515580557
102800,9.482713126335476
103200,5.791072916196298
103600,7.943746994472386
104000,13.92535677203166
104400,7.369573042305418
104800,14.106497301948203
105200,7.991843988290246
105600,13.686736974840011
106000,8.234553355403447
106400,13.232441555222671
106800,4.8596190307860185
107200,16.410021399079543
107600,40.19488106603948
108000,7.8525269785444385
108400,26.426628460576488
108800,13.5971908265291
109200,12.094678216257408
109600,14.216891348481836
110000,7.972940034443915
110400,8.081414573070893
110800,12.469873206107911
111200,14.68326620148102
111600,10.830729749542575
112000,5.800561370892899
112400,8.590386665659077
112800,9.70403438055629
113200,13.04020646443054
113600,11.503705151222135
114000,15.070447946790695
114400,166.2725612001173
114800,11.821394574741145
115200,7.8054962599082405
115600,25.265613546484584
116000,26.726088985330414
116400,20.520914763660883
116800,8.11762290168889
117200,15.493233205746105
117600,9.58783652342721
118000,20.14733037700044
118400,11.854540717497224
118800,9.32791834156157
119200,10.333225680545489
119600,18.889200722522023
120000,7.255116556274825
120400,599.6734256973957
120800,29.05318275408838
121200,2.154053688710024
121600,8.501746211474028
122000,4.094602228142646
122400,12.442592127246064
122800,2.1551199223464894
123200,4.120166400429378
123600,5.963687042208962
124000,2.498938274663798
124400,3.300873489507716
124800,6.392308776878659
125200,1.4256693558321365
125600,18.196176665426705
126000,1.869021633273462
126400,1.3464363695979733
126800,1.6696086473237481
127200,1.5774553337794623
127600,1.60648269633511
128000,2.0161393165455372
128400,1.6341288831232648
128800,1.3061671261272967
129200,1.543266843501126
129600,2.8463294853684875
130000,3.82989541535455
130400,1.8669016309430917
130800,4.402313441748891
131200,2.439925815033181
131600,3.5556547656622843
132000,2.788114004810596
132400,2.7588085237082014
132800,3.3502048055437763
133200,13.177541549274975
133600,8.679079547647552
134000,3.7067897359809954
134400,10.98176762256465
134800,11.342870070178737
135200,2.8514122218970406
135600,3.923306967359403
136000,3.551992544042108
136400,2.3564308317718656
136800,7.795765896057193
137200,4.111456252924875
137600,2.885564718685128
138000,4.197542298423027
138400,4.938629406736962
138800,2.7889069075380504
139200,11.279492295814846
139600,12.992245420303716
140000,1.2481628465222834
140400,1.153620163862405
140800,1.868759276336515
141200,8.92403701702134
141600,7.538423406498958
142000,16.358837486448948
142400,3.107235824320688
142800,5.299982218322766
143200,2.357930093839559
143600,1.936114657589871
144000,3.0278078335687293
144400,2.0588004312820583
144800,1.7198625032746473
145200,1.563510324350849
145600,2.9773687422056136
146000,2.6651912975785175
146400,7.558991523586974
146800,1.9992679568443765
147200,12.093701286648132
147600,2.355009204371959
148000,1.133058387280926
148400,1.9701431488401602
148800,1.4414800603671531
149200,2.796469170608438
149600,2.5495606959138435
150000,3.7202480572982473
150400,1.2091110397702507
150800,1.4738592755354307
151200,2.4727667354026015
151600,1.9338651817050345
152000,1.823094821987981
152400,3.4719053909739905
152800,4.703930562174378
153200,3.3302257401183573
153600,2.85804100910583
154000,1.0528272743164333
154400,5.2515547676689085
154800,4.550201612400414
155200,5.281853809308558
155600,2.262963554095502
156000,5.832020252953949
156400,4.524211887668192
156800,1.5577694881813746
157200,2.44773077840106
157600,4.691807763068669
158000,2.729422521671768
158400,5.635883926495557
158800,1.180414281581763
159200,3.718111748580903
159600,8.162898099193791
160000,3.8808124293414896
160400,2.6478695748212657
160800,6.984322278961018
161200,2.4281022564490957
161600,1.1725366292780277
162000,3.2823092423629228
162400,2.982611817994903
162800,2.70041531123366
163200,4.703017203342832
163600,2.508938387896731
164000,5.734929848347663
164400,3.827604267715196
164800,4.176123516965306
165200,11.01533357503884
165600,3.1422698352702163
166000,3.9133711873460157
166400,1.6299807097033354
166800,6.4131446743291205
167200,3.6483475295250676
167600,3.5461271110185963
168000,1.1887455743874114
168400,2.943231753705121
168800,3.5874625870657746
169200,5.385382788557799
169600,5.307489716605351
170000,2.188565984065443
170400,2.90694456483886
170800,3.6759005343426048
171200,3.5631490248367133
171600,2.2680364601962637
172000,4.345288902067446
172400,6.056497193004883
172800,3.4076234909622594
173200,2.91030532104229
173600,6.014851575092268
174000,2.743552196268588
174400,3.9054646276741245
174800,3.7210543235432065
175200,5.664033873797941
175600,3.3503882822716613
176000,1.9772139856534718
176400,5.645971658143352
176800,7.416931967162839
177200,4.790288515029694
177600,3.362860301777992
178000,4.8339224261852385
178400,2.886415875737843
178800,3.016741214917014
179200,2.7837089413813954
179600,2.9147037727296197
180000,2.3077510952892255
180400,2.088104131781515
180800,6.185667378232705
181200,2.8896891272966503
181600,5.5242221421565665
182000,2.721731099986423
182400,3.7959698285613923
182800,2.552155631359251
183200,2.369612165621949
183600,4.1145478533917705
184000,3.2249504538808895
184400,2.7970350794303886
184800,2.129835908178107
185200,3.0467497848186205
185600,3.016268382373428
186000,2.432025428078418
186400,2.6672324086873442
186800,3.295150503550261
187200,2.494331546546785
187600,1.7222150000710847
188000,2.308663441459468
188400,3.1634519274655597
188800,1.00016516690016
189200,2.0351345909547076
189600,2.7662556718720235
190000,2.068842032592667
190400,4.018496466593424
190800,6.811163400939474
191200,2.332968017162205
191600,5.101137272921422
192000,2.0138087670285634
192400,5.901190539406876
192800,3.007203898952072
193200,2.424557747651498
193600,4.349860636525051
194000,4.560878881418203
194400,2.38118195658598
194800,3.7586865925952044
195200,1.0681974135688177
195600,2.487107468723849
196000,3.061376051034395
196400,4.649796208365762
196800,4.56139250764608
197200,2.4773426244918455
197600,3.8738013712345793
198000,3.3892349354852707
198400,5.142504613375014
198800,1.5778663912357165
199200,1.7177868484403356
199600,2.43813071358521
200000,1.6121634873810529
200400,2.7590252948192746
200800,7.484431975575374
201200,2.991026251534419
201600,4.258754728644146
202000,5.624183596178806
202400,1.5923380173118185
202800,4.212503657963424
203200,4.54731021924687
203600,2.7713292406121592
204000,4.199813808514999
204400,4.988271123801234
204800,3.8733745418029084
205200,4.053354762004081
205600,5.775141364349884
206000,6.176760062777522
206400,3.2349181299435292
206800,3.2428861795903536
207200,3.3230753511661355
207600,2.8947506049981535
208000,5.672231755472284
208400,4.644716941066269
208800,2.2497180682136078
209200,2.6650353295861153
209600,5.515873887037191
210000,4.9452825104999
210400,3.350444214765409
210800,1.607437112271183
211200,6.375543383448277
211600,5.550202208897224
212000,5.246226823552276
212400,9.276842604715466
212800,5.347036082123257
213200,6.105283005041451
213600,14.410226029679674
214000,5.736690161741609
214400,5.680784548457275
214800,5.04888716785373
215200,3.14257459979368
215600,3.8049403819205225
216000,6.518035607379362
216400,2.0534929155809833
216800,1.8928445045358875
217200,3.0800888249734477
217600,7.903670100396872
218000,4.826727492547164
218400,6.321291426559311
218800,6.306392320559529
219200,4.163400280261733
219600,5.863883327682925
220000,2.4233900324866977
220400,7.163722969251946
220800,5.51121962341006
221200,5.2561074406169555
221600,5.93675208775374
222000,6.5846105219826585
222400,2.512580435146513
222800,4.0130781658128845
223200,2.6044651160530954
223600,5.350652702486556
224000,9.986495533056114
224400,6.029024780866516
224800,5.945713616411282
225200,3.3571636293019074
225600,6.332494809723964
226000,6.410825369858987
226400,1.786230786303357
226800,4.150405318121689
227200,5.374999512486281
227600,4.832037730883338
228000,4.726668225873783
228400,1.2515323909298963
228800,6.01142822390756
229200,8.358657960474353
229600,6.169430328378519
230000,8.415736130881532
230400,3.3550163224080607
230800,11.431092649040718
231200,12.289049922862889
231600,1.6471309185860592
232000,3.457728147890507
232400,5.664389839413432
232800,3.951065913308586
233200,5.846529736146295
233600,6.114816464887941
234000,3.0004654975731317
234400,3.6812971420182983
234800,3.62626196499902
235200,1.55889648435894
235600,1.659506016753211
236000,3.0371314353946675
236400,1.557962009940586
236800,2.7535835174283734
237200,4.432413411797121
237600,2.9805508837753614
238000,2.542552358172609
238400,5.130267270534288
238800,2.6145596885078506
239200,1.8189231441769633
239600,4.221954772325047
240000,6.018707136772907
240400,3.304500821994411
240800,7.059165603037276
241200,1.5376266559352816
241600,3.121703320323582
242000,2.3886061133904932
242400,2.0419752160279145
242800,3.5066337784188875
243200,1.7222422091164944
243600,6.516484890742667
244000,5.4933634347529035
244400,1.9000159429690717
244800,2.2933624591650976
245200,7.130758472877071
245600,1.5826276222399294
246000,2.87886708238784
246400,6.4952801425675375
246800,6.813849894686575
247200,2.1134520999042095
247600,2.7514658839827195
248000,4.052512028873937
248400,2.1137353305600683
248800,1.6264695254992865
249200,2.76357088404127
249600,2.504744523774613
250000,5.350994122679578
250400,3.9293638411759453
250800,3.433312736986216
251200,3.072238521851088
251600,7.8145309816375335
252000,6.269736102378247
252400,17.39199119722223
252800,2.029995950512412
253200,5.613912130471348
253600,2.1562035720360853
254000,3.743042500684053
254400,6.64408852667263
254800,1.8877532561314496
255200,5.990343608712849
255600,2.9951134453344377
256000,3.490375035417879
256400,2.148506951921007
256800,5.9716630586060635
257200,4.1032984334880815
257600,4.99330498109324
258000,7.6110587868803625
258400,2.1950600168355976
258800,2.54582983898889
259200,3.7196258600328216
259600,2.0229312233223395
260000,2.933702211702981
260400,2.379746658544216
260800,5.765531543831308
261200,4.761632310790798
261600,4.15573400219417
262000,1.5364255938030207
262400,1.9721854115556097
262800,1.63671163406212
263200,3.491420615755009
263600,17.413390523593026
264000,7.543158119080982
264400,2.128053771988131
264800,4.284137213174443
265200,6.086531309352039
265600,3.9541443556644364
266000,2.5484185636388825
266400,6.054051657273563
266800,2.5912174779295394
267200,1.0161323602086323
267600,2.71957289685616
268000,4.210734949279802
268400,1.5738745399545941
268800,2.2777317640559414
269200,1.6625015549248046
269600,3.4445990947876193
270000,3.509606331211231
270400,2.1216408890170912
270800,6.605816273353914
271200,4.233230782161374
271600,7.018779305772661
272000,3.09577207896132
272400,6.798939778255588
272800,4.275163080034843
273200,5.3633203649733
273600,9.12881756544142
274000,5.861954397991005
274400,1.6634490246246103
274800,3.129019779534372
275200,5.753341847173765
275600,4.4169739709707985
276000,4.104472602467084
276400,3.1558059726253704
276800,9.265786036232067
277200,5.693136590539382
277600,7.150035027234938
278000,5.208830425444965
278400,4.900793646001297
278800,4.812382465174745
279200,7.230081265285875
279600,2.444885456924521
280000,4.746630785016545
280400,3.313003460847622
280800,6.687101257559136
281200,5.183141804322522
281600,5.204364256880996
282000,5.956040587104988
282400,2.4152829970224428
282800,4.387657039711919
283200,5.312710147277171
283600,5.013406543846253
284000,4.845421987023417
284400,3.8321862570729874
284800,6.501989728027112
285200,4.481836776381333
285600,3.0954734572080174
286000,3.55219062660067
286400,5.969260734395197
286800,2.84200004409895
287200,13.866821518153435
287600,13.152547817639395
288000,5.154944043207334
288400,3.9909301531769574
288800,5.143742588116528
289200,4.974003441590325
289600,2.518759929163277
290000,9.143462946811502
290400,1.9934717241621596
290800,3.1723080315023053
291200,2.3983442055026765
291600,1.8894552451890705
292000,5.833599720730936
292400,3.975425153126854
292800,5.694482673283656
293200,5.223153454477082
293600,2.2517568314662677
294000,2.940324510266649
294400,5.396291477806186
294800,4.405727591177656
295200,4.09945039228799
295600,5.449464067726566
296000,2.2759555574464767
296400,2.6215634054467394
296800,5.739547911077006
297200,4.948071941787103
297600,2.449819257087295
298000,4.1653782047058305
298400,6.757085154447648
298800,5.772605124880705
299200,4.193961425326409
299600,4.370340104298413
300000,5.691345292537467
300400,6.647816761753361
300800,6.138049027025352
301200,6.374351507478243
301600,6.148791279023753
302000,5.497582128148429
302400,4.90443023828087
302800,5.600120449896205
303200,9.539243079680134
303600,5.244467533733609
304000,11.135717712731013
304400,5.837188321405071
304800,5.78066551009746
305200,5.629031593450054
305600,3.0177615269954736
306000,4.813002194190243
306400,3.5151069392223633
306800,6.068463793684007
307200,4.476269374152456
307600,1.670011286425577
308000,5.365446558653178
308400,3.2939359662901384
308800,6.960754158200155
309200,4.532772462943217
309600,5.443089757073777
310000,8.918914155975404
310400,4.594667678115782
310800,4.893611238775714
311200,5.353302636975717
311600,5.444798106626254
312000,6.107845956662696
312400,3.3033568248764866
312800,4.56830479562997
313200,3.789977910997519
313600,5.412548680531936
314000,5.143083339401526
314400,5.549499171466901
314800,5.075841742964909
315200,1.846508212813859
315600,4.752517689783245
316000,1.5057836749630944
316400,4.484307609573984
316800,2.046795029979678
317200,4.814890069362077
317600,4.84027649079938
318000,54.202041254585495
318400,6.083935717114134
318800,5.6964676826642355
319200,3.234630208935176
319600,7.916981723239862
320000,2.14379471642906
320400,6.284546336065025
320800,6.106842728477976
321200,2.939137536310615
321600,4.330812574628239
322000,3.843445227141518
322400,2.668624004099924
322800,2.0634138350139897
323200,15.775695906516791
323600,4.270503217864125
324000,4.809437217371422
324400,5.0830910496904975
324800,5.378602668457026
325200,1.860737261378277
325600,2.5712517550120477
326000,3.5191405410217906
326400,6.296544897298894
326800,2.9965233876812216
327200,14.43697082639877
327600,3.463096879282409
328000,6.6398422566359105
328400,6.515535468437541
328800,5.721276302485322
329200,2.6607984446200397
329600,3.3244139097867818
330000,4.932522524875958
330400,5.827462577770858
330800,9.840750046319204
331200,1.4166630633253474
331600,5.917516454714698
332000,2.37858989050526
332400,5.9914185059715495
332800,3.7241027056050244
333200,6.264179132653126
333600,5.69419961432313
334000,3.1696034226913956
334400,3.7846601935688797
334800,21.102550103383354
335200,2.4131024282013414
335600,4.190996629872757
336000,5.184304980456086
336400,4.702954053225292
336800,2.693345991026607
337200,4.053429867399216
337600,3.1907775140732944
338000,6.279637486410341
338400,5.621057033838583
338800,3.4718170185694075
339200,4.316155147588552
339600,2.145086600028478
340000,4.631210832667761
340400,15.439428135874477
340800,24.11091922340318
341200,7.064422991752332
341600,4.4608776405040125
342000,20.811948244773454
342400,2.5529819303108523
342800,3.276706147081768
343200,1.4694831549853096
343600,5.948140932356589
344000,0.8438292998860905
344400,4.461667753094962
344800,5.740353027415789
345200,1.536380696320685
345600,6.118060929722546
346000,2.6363733914126763
346400,4.514969313161466
346800,3.3057474721260043
347200,1.9037828845728761
347600,5.654654110325589
348000,7.6961806793328265
348400,2.977991427537655
348800,4.586401998726023
349200,1.9735736467788394
349600,5.062553362101578
350000,4.106858642067281
350400,5.18658344823053
350800,1.978195786237002
351200,3.879432984467773
351600,1.7916543260569309
352000,5.36801653846333
352400,5.404035693340885
352800,7.924438138245537
353200,4.6874889924381264
353600,2.837294888755982
354000,2.878186832693198
354400,4.8747056525819685
354800,8.04741971081725
355200,6.023937276709575
355600,4.462605779888849
356000,7.043490995734079
356400,5.424922800197378
356800,5.345923225650367
357200,4.787684993325299
357600,4.847194863898902
358000,3.253891421735061
358400,5.429816633559812
358800,2.517798859562431
359200,4.342796312502532
359600,5.165446099883106
360000,3.896069576982111
360400,4.34311828842445
360800,4.049262121884336
361200,18.774181596141904
361600,5.825613193963193
362000,2.99827070599043
362400,4.387645794121054
362800,5.361448660034112
363200,11.216571820026823
363600,4.613540100427205
364000,3.2917865969675444
364400,2.2768091855638497
364800,3.5789205464318803
365200,4.24842768140477
365600,3.4511010994506117
366000,5.569925160850303
366400,5.498212955413447
366800,5.658136195158439
367200,5.869765895755268
367600,3.697113819012245
368000,4.512926594626317
368400,5.385263839337695
368800,1.4896627647648388
369200,4.731601819998471
369600,4.0494492364512285
370000,4.929851888138209
370400,2.282359213664971
370800,5.084933468312897
371200,4.3552062091922314
371600,5.716023544790779
372000,8.44879327210307
372400,6.591930578491229
372800,5.3285161217770725
373200,5.91033530123399
373600,4.935290527144457
374000,2.40599759210094
374400,2.0349434489888734
374800,5.425023802110738
375200,6.038739914920204
375600,6.875571068697922
376000,3.895444766549352
376400,5.823414179563292
376800,2.65151187234679
377200,4.151459390110881
377600,2.1722690302857863
378000,4.344874582991795
378400,4.3301517755155
378800,3.3831173082708537
379200,3.313840042349374
379600,5.480999039042142
380000,2.8981959112656157
380400,2.290486072899001
380800,3.369392453004817
381200,2.7746451758128967
381600,2.698060465408827
382000,4.566360610517652
382400,4.639824728310007
382800,5.229722310746039
383200,1.9804257415323963
383600,1.5730460470518348
384000,6.347454734303463
384400,5.024708159086597
384800,4.956074931149242
385200,6.621350486668288
385600,4.971204742972338
386000,4.815256791419969
386400,5.61243645476372
386800,4.762350461863928
387200,2.5928105820176928
387600,3.28951554157023
388000,1.3955231118327869
388400,5.968062866376783
388800,3.173957464049768
389200,5.101755106359747
389600,3.857049233123887
390000,2.0332309844105905
390400,5.927904864540814
390800,3.5420090398481276
391200,3.6387667988274393
391600,6.5968340174330455
392000,3.9015393115142505
392400,5.703378544362396
392800,6.682216107369622
393200,3.965721455541064
393600,8.125289958999142
394000,6.595343028603087
394400,3.5545734104246147
394800,4.858664171029541
395200,4.133453003336459
395600,3.4677769440204846
396000,5.688243005500614
396400,5.44585839213958
396800,4.020845387985733
397200,2.4130893034023355
397600,6.479621725032157
398000,5.560516725048799
398400,5.099293559733615
398800,5.896724507199006
399200,25.655958116730638
399600,4.3334290796076
400000,4.5723330656522885
400400,4.6001035195402595
400800,5.345526862457763
401200,5.641563467270927
401600,4.208609368197784
402000,5.920776872996034
402400,3.1280054831647024
402800,17.363805288370507
403200,4.850596398599022
403600,4.955897290031699
404000,3.0651247874453844
404400,4.178969485218131
404800,3.6803333743089905
405200,6.054232726321767
405600,5.8286303702895905
406000,5.861051455685987
406400,2.2801702733148588
406800,1.9487783073062286
407200,4.4645551972829
407600,6.516330498133899
408000,4.74014700824261
408400,2.466038493555063
408800,4.510671431443391
409200,6.04877112051187
409600,5.474336108101142
410000,5.673447714482414
410400,2.015115581113166
410800,3.541645167404082
411200,3.800433233120736
411600,6.167227650192934
412000,3.979470602677097
412400,3.632027480784216
412800,2.0629729503147654
413200,3.747195597374224
413600,3.727158025437666
414000,2.9516135618315946
414400,2.3028974225540013
414800,5.961939765709291
415200,3.321342883511495
415600,4.111000332836618
416000,5.287136141231285
416400,5.027776133839718
416800,1.7774783245860848
417200,4.344303690545576
417600,5.119891271270889
418000,5.221796786690123
418400,3.9417796938261063
418800,5.5691066418049635
419200,4.037136153626818
419600,4.939263809908786
420000,6.2481860733385615
420400,4.318006084280346
420800,3.3574640789543726
421200,5.883295050450382
421600,5.9344840057855865
422000,2.7917299262044075
422400,4.560793343258748
422800,6.590620931161393
423200,4.342534193768843
423600,3.1555467821531376
424000,6.152599489579966
424400,6.082447887065663
424800,5.633598883790475
425200,2.8388072217032407
425600,4.6190925770155635
426000,1.9388543719610054
426400,6.751765241601853
426800,4.086816130046923
427200,2.1432577370143977
427600,6.298557363933178
428000,6.1794386826139585
428400,4.002095354365502
428800,3.9893984514980563
429200,1.806685539482622
429600,1.896569809924141
430000,5.232326932378356
430400,1.7325287940992184
430800,5.931989248736161
431200,5.969574199877742
431600,5.8685346211245495
432000,3.015190687086895
432400,6.048098354014657
432800,3.5739963032506923
433200,5.606585009980598
433600,6.228564936773468
434000,2.4207348200477354
434400,4.751109806797835
434800,9.121706106403304
435200,6.591304876758562
435600,4.926492506440572
436000,2.688186963777245
436400,2.7666315407962436
436800,2.251239021591718
437200,2.680994181570621
437600,2.1461119294564974
438000,8.605059461012672
438400,5.649892050811621
438800,22.526441057813265
439200,6.397331570221874
439600,2.640528869116272
440000,3.0823125948041428
440400,6.198526526297881
440800,4.909588860533823
441200,3.7560002719056214
441600,4.811629669870021
442000,4.285973739959365
442400,5.379399548305349
442800,3.2379077895604627
443200,2.6354202286208577
443600,3.009704083110957
444000,2.460305223211746
444400,2.011068063787017
444800,11.158171606648427
445200,14.150259398619967
445600,4.3517696099364995
446000,4.069441851641923
446400,2.3807816113901104
446800,2.297939819926797
447200,8.863687114240637
447600,3.6335617496100037
448000,0.9196520681258307
448400,3.100891216895368
448800,4.273472275526678
449200,4.8535213434981
449600,3.446242674690135
450000,3.208292828031116
450400,3.0409713649295753
450800,6.529456201372647
451200,3.762276732649053
451600,2.8678179285855543
452000,5.8653004581700445
452400,3.243142335865751
452800,5.848523406174658
453200,3.2204801200114197
453600,5.420484933784057
454000,4.523888479056227
454400,4.35720772325422
454800,9.464040206388987
455200,5.38546427566514
455600,5.561710557014377
456000,3.1652490892721503
456400,5.442453973024914
456800,4.809209796028621
457200,3.3349747797237392
457600,4.126179003764175
458000,3.944171415865663
458400,4.892616891841576
458800,5.059609620591338
459200,4.406489925263025
459600,2.5887706202799814
460000,1.4834107828830008
460400,13.740201014365685
460800,6.220725861567705
461200,1.8604746374365384
461600,2.099884664022757
462000,2.1984025543577173
462400,5.701302519864197
462800,4.000124409044827
463200,5.090630232718349
463600,4.822989667043555
464000,4.638811008079616
464400,12.334321949988984
464800,3.221532094374266
465200,5.464957240732159
465600,5.6824901782724755
466000,2.8108830815554664
466400,4.882389651256012
466800,3.4530944438597477
467200,5.653045515030758
467600,5.659200564595317
468000,2.7374402360208476
468400,4.323154518408854
468800,5.210453191590702
469200,6.319402263870678
469600,5.520616403550045
470000,4.245918330888644
470400,5.600790312523601
470800,7.062143030914668
471200,6.8037512462474465
471600,4.551767640072878
472000,3.9738273398212924
472400,6.067758032147339
472800,11.183361420168783
473200,7.439345544498847
473600,6.751381547158537
474000,4.21247593969935
474400,9.542081701601196
474800,2.4968448578283153
475200,4.848917109510728
475600,4.673812103201752
476000,6.980003977455953
476400,5.740608662882346
476800,3.955446119369003
477200,4.030598740999835
477600,3.791635257120314
478000,4.128455375102006
478400,7.134011513110547
478800,3.712502335702446
479200,2.5506014594208204
479600,1.9890105503527955
480000,1.3557071410563215
480400,11.818696997562592
480800,2.3141409615540955
481200,3.6458683746244733
481600,5.852145942287298
482000,15.303393676246024
482400,12.40622887499407
482800,6.097863237981795
483200,6.723735143732793
483600,6.154147204118409
484000,6.699967026962824
484400,5.760434631004867
484800,2.9474868302839172
485200,5.634188090098476
485600,5.374093715511948
486000,5.144887791190174
486400,4.790829293720799
486800,4.138030893383313
487200,4.857616873621886
487600,3.514159111224683
488000,2.485666057260462
488400,3.8835943851152335
488800,2.582834269562457
489200,2.306268412838537
489600,4.601056163154117
490000,3.367630092141094
490400,4.608550845524383
490800,5.509967336291275
491200,5.126520071500717
491600,7.260275513533536
492000,5.845073548526141
492400,8.921717693988048
492800,4.387868576083156
493200,5.6256792860874745
493600,2.8921999159865166
494000,4.3645235068823105
494400,3.108973249774828
494800,6.372777888685498
495200,2.4611361959409574
495600,2.2656572235053485
496000,7.456447644299191
