Step,Reward
97200,2985.295843867992
97600,1265.5702626552024
98000,1921.2710820913783
98400,1400.6471474485468
98800,3021.445828281695
99200,1240.346870628017
99600,1356.6219293240406
100000,1250.2030367708435
100400,1100.9955934409124
100800,1222.2721322377956
101200,1245.0669866503124
101600,968.7115904765523
102000,1294.2582979571603
102400,1191.6670526006985
102800,1203.2459712057737
103200,867.7058800675634
103600,973.7953705135191
104000,1244.217073934042
104400,2970.5465911427004
104800,1112.3888773860672
105200,1168.1676622376233
105600,1070.810295240657
106000,1016.8327633195363
106400,1479.900001549239
106800,1695.7040015848413
107200,480.95191797573233
107600,995.165479309593
108000,1160.6413955151786
108400,751.4180249261503
108800,858.6632189308339
109200,1217.0991362895984
109600,2986.7579810534226
110000,805.3267133065625
110400,1729.0664765290016
110800,1013.2559262330158
111200,2991.344485759727
111600,2928.6926536361884
112000,1082.7149946988754
112400,918.5182343822815
112800,982.6942420078185
113200,1139.9112118657931
113600,1354.5031434265384
114000,2567.132404084639
114400,1355.9023298983557
114800,976.8477274238813
115200,2988.221039373961
115600,1088.6988653203427
116000,2960.2904561484233
116400,2950.5157891697295
116800,1254.2191180994043
117200,1320.301200118902
117600,987.3420603075549
118000,1018.3544195118928
118400,851.2791098487887
118800,1032.199431713247
119200,2873.7869343554335
119600,998.6745400204895
120000,1194.2666282974203
120400,969.0548432125785
120800,942.2714807501795
121200,2917.11815934848
121600,1214.8986811267216
122000,915.9991998450589
122400,1018.2426199763704
122800,1302.9174730539526
123200,1101.6097512984738
123600,1009.1728750468702
124000,887.945605622173
124400,897.1880078542857
124800,819.2552042449304
125200,1163.8485029405426
125600,1276.081150568555
126000,899.6123043168957
126400,3008.1244133503246
126800,1241.5731488359345
127200,862.4898759930343
127600,1183.2661720195315
128000,962.7421631504457
128400,1101.0658199159443
128800,1214.2188464209992
129200,1309.4879500798763
129600,936.7076197153517
130000,1074.2463327589944
130400,1081.3903910041274
130800,1188.8423099956278
131200,1021.987588164732
131600,1164.3696727825973
132000,1174.0132545066394
132400,846.29625517884
132800,923.1378065744865
133200,1144.047533811815
133600,1037.0607833181446
134000,1081.3434233857204
134400,947.0438963562689
134800,1355.389260690504
135200,838.6719309450726
135600,1241.4485143109052
136000,1122.246041388243
136400,854.3603413777092
136800,1082.0449378542626
137200,655.3488032301191
137600,1018.9888111494589
138000,1125.9186596582688
138400,2869.3054404360864
138800,919.1859995765119
139200,1465.2671398235582
139600,2960.3078888664613
140000,1086.6559682875832
140400,1301.570997145385
140800,1254.8269647577285
141200,1088.310257199981
141600,2512.7957150959955
142000,1151.0084261069298
142400,1050.4232001144464
142800,1215.5264125994706
143200,1446.9060586823423
143600,900.0611746007273
144000,2659.844038644996
144400,1152.369702715039
144800,2125.7295616191427
145200,1139.6136559856086
145600,2493.9992911650966
146000,990.0445589842872
146400,2898.4335014450207
146800,2977.272401660189
147200,1134.4421854239856
147600,1450.914564700431
148000,2930.0197549720756
148400,1126.4167618267834
148800,1280.1953265009477
149200,2923.9861108590017
149600,1351.9463647719701
150000,1100.6787733055094
150400,962.7020865705834
150800,1257.9990239882973
151200,1003.3002457348409
151600,2940.779058992196
152000,1557.6496432556983
152400,829.3935440444614
152800,2740.8353117475044
153200,1226.0997437281558
153600,1166.7469959220002
154000,2883.4855988621393
154400,828.0588193629941
154800,1304.2381380496938
155200,1151.6998682243366
155600,2955.144252973461
156000,1520.8221991566597
156400,863.0382035522397
156800,2950.7987193972526
157200,1076.681398162857
157600,875.3791719732764
158000,1313.2242778089533
158400,2201.141710065912
158800,1522.5462551896017
159200,2427.099652543956
159600,2920.5992390568344
160000,1315.4320018517292
160400,1168.777546805368
160800,2935.991688023021
161200,1620.8954214734695
161600,1468.0999721081323
162000,1226.4013521815523
162400,1062.0313998700462
162800,1120.043544796032
163200,2931.139886348786
163600,1010.0650513190598
164000,1215.9860378785438
164400,728.0701272313131
164800,924.6918961493618
165200,777.6128004541823
165600,964.5703746397111
166000,1210.8767035960793
166400,972.5364665219012
166800,806.6234993451787
167200,1137.227470022371
167600,2952.0261575993877
168000,1213.946330420402
168400,799.5186844424164
168800,1400.7382830563408
169200,1165.8876261084774
169600,1219.6974707573281
170000,1342.2163598910709
170400,1385.211664459731
170800,1369.7256133273854
171200,1240.8972352111368
171600,1201.4295299355792
172000,1314.165423566063
172400,1341.44359199775
172800,1409.3843625545755
173200,1266.2204103405893
173600,1222.6508353231113
174000,897.0252486687494
174400,1514.7360877977196
174800,872.9107223358449
175200,1550.9428213061094
175600,1364.395502288158
176000,808.7697832062437
176400,1384.674277621345
176800,1299.9191265719644
177200,1197.0276935589081
177600,1997.4476006797115
178000,1209.9166403165423
178400,1364.483952059649
178800,1093.7924056697836
179200,1086.3214125033135
179600,2870.82862430821
180000,2908.7382113306508
180400,1208.4656338718917
180800,1293.9319933688048
181200,1164.1481382570257
181600,1462.497882629555
182000,1294.8681648382756
182400,1225.7741227135768
182800,1663.9147754443165
183200,628.075263505925
183600,1315.9046784893103
184000,2145.4588444007263
184400,1266.6096367464002
184800,1228.6948668571674
185200,1428.7404526619337
185600,1362.9856013595077
186000,1630.249418306436
186400,834.5933591553315
186800,1187.7147153898127
187200,1683.4434299240495
187600,2729.832571516267
188000,1518.3427949901438
188400,1435.6198901359674
188800,1490.3352568868906
189200,514.9463657650042
189600,1352.6190575810494
190000,1227.3862187512827
190400,1678.2315216610593
190800,1434.515581347982
191200,1475.3087778133602
191600,798.2212168863033
192000,1409.9292545773092
192400,1273.4133802605907
192800,2915.086644067624
193200,1533.2024316598001
193600,1467.922227491317
194000,2892.400982164519
194400,1196.4986523624727
194800,2852.9432568596176
195200,1612.4541319468121
195600,1159.5938440388975
196000,1089.9043877182467
196400,1235.177965796163
196800,975.6016761533609
197200,3031.4873522318644
197600,1030.7045005336968
198000,1400.6694833426302
198400,3035.154333984601
198800,918.7928987500028
199200,1014.5881185952044
199600,1157.088185589347
200000,1228.4836802175632
200400,2928.730314763748
200800,1222.37486139761
201200,1870.2738190278492
201600,1721.728472536324
202000,2056.9856492888275
202400,1402.3110723587936
202800,1358.1758017246416
203200,894.1162746952999
203600,1049.3087560455795
204000,1490.5919294322553
204400,964.129167920658
204800,2264.3806460947835
205200,1460.8695148659388
205600,1178.2260904819
206000,897.8040018125827
206400,1472.0807721658086
206800,2979.269129067118
207200,992.4908545189476
207600,2979.484686761627
208000,1967.396056041908
208400,1432.6729356215446
208800,930.5784641905437
209200,902.5695121328474
209600,1350.2933875418234
210000,962.8167629836751
210400,1711.8246387353645
210800,1680.876680255403
211200,1246.2542869256642
211600,1265.8119441854678
212000,1610.4592056494785
212400,882.3196261243384
212800,1942.2792613903678
213200,1386.448993849039
213600,1811.9069693469933
214000,1507.927984767143
214400,1528.4453731427434
214800,1555.423934018363
215200,1478.3479945156998
215600,1950.589047302558
216000,1225.6436718468922
216400,932.799931371793
216800,1413.827786645362
217200,2840.043206923686
217600,1757.0652996369051
218000,1403.168603593547
218400,1549.87252271403
218800,921.9658721730649
219200,1666.0321918852721
219600,1054.8522593823236
220000,825.7007678183493
220400,1414.0241494643565
220800,1719.0641743086833
221200,698.6564261514825
221600,786.885000949282
222000,1429.9658574055013
222400,1158.2218020882442
222800,2929.7270785267315
223200,2159.220097711094
223600,1242.3293141795039
224000,831.8740814504462
224400,929.4711767186617
224800,2982.104197004002
225200,578.0133704522369
225600,1497.2429009616399
226000,1220.6758062345693
226400,1472.878671592149
226800,1905.7901747938392
227200,2096.648522908628
227600,1209.1223773517384
228000,1499.995180331952
228400,1095.5272238340838
228800,1700.335799693163
229200,1519.301430572208
229600,1380.2182198438315
230000,1348.0092306193103
230400,1443.8236920459908
230800,1407.708594835248
231200,1501.4150853130323
231600,1650.6945895159784
232000,2005.2862208125828
232400,1241.5791076090295
232800,2611.2846991750193
233200,1254.9129667241423
233600,1589.602397322382
234000,1752.1738549279924
234400,2958.56532583771
234800,2969.7247900104135
235200,1855.4084734821956
235600,1246.4854887299014
236000,2729.4347548674355
236400,2919.2554881117894
236800,2840.0083178056975
237200,1238.9619278481111
237600,2468.798300594481
238000,3006.070707832368
238400,2940.040501670603
238800,2920.2427818165083
239200,2953.148678630621
239600,2960.0855508568798
240000,1890.2434960934047
240400,2896.8962718203084
240800,1745.003028307873
241200,2957.3091373699845
241600,2245.1796552491014
242000,1564.9407385778327
242400,2657.6659010043995
242800,845.9227374734521
243200,2942.0092221291193
243600,1551.9912846361233
244000,1835.5592386977319
244400,1389.3291630429383
244800,2768.9673978809146
245200,2313.754766039352
245600,2537.2672753975353
246000,2977.21193486516
246400,1683.688507514196
246800,1559.3676520446488
247200,1565.0841759737018
247600,2897.9485454990854
248000,2831.0326586094297
248400,1447.9463386191926
248800,1976.0120775817759
249200,2310.9055952276317
249600,2679.0347237840706
250000,1843.9043868846104
250400,2990.2868316593326
250800,2977.644599020266
251200,1771.3851412492902
251600,1571.257066387152
252000,1684.5987823553453
252400,1193.5508496297089
252800,2219.659573398816
253200,1847.355842372886
253600,2878.4858252132567
254000,1733.8972141406573
254400,2160.6082169441925
254800,2820.7094152253685
255200,2832.2384820192865
255600,2639.6995524360937
256000,2858.8496658213235
256400,2626.550763921304
256800,1624.009438889975
257200,1858.9799908711448
257600,1497.4852855375104
258000,1811.404648367804
258400,2334.775949986632
258800,2110.707522119496
259200,1525.31715487745
259600,1376.470536435095
260000,2902.934047157001
260400,1719.773104190135
260800,2009.179360508304
261200,2899.884725883589
261600,1651.3481829937878
262000,2627.934284539757
262400,2287.5399864211563
262800,2561.463676153946
263200,1273.4336895610422
263600,2251.098593594244
264000,2109.121220340671
264400,2520.7676185869323
264800,1509.4206985149315
265200,1660.482820127526
265600,2564.2781928408076
266000,1469.8005297809264
266400,2260.298684913461
266800,2590.808696128234
267200,1947.939050373707
267600,1388.9360388952443
268000,1942.35579002907
268400,2992.340939195982
268800,1743.001468957576
269200,2133.0371507132922
269600,1342.226728758416
270000,2443.1755094918303
270400,1371.711791830679
270800,2931.3844030845917
271200,1623.8652136884875
271600,2788.853398291138
272000,2981.123214097898
272400,2681.9360561925755
272800,1515.2727575899378
273200,1544.1869144752388
273600,1103.7328793729837
274000,939.024054602056
274400,2425.8047873924947
274800,2006.5829163075275
275200,1669.8386752047645
275600,2157.5650234114546
276000,2080.4786115331813
276400,2024.7600518637398
276800,2714.3536807389282
277200,1657.5383724858823
277600,2816.9257511290457
278000,2843.766390986162
278400,1988.4464782750306
278800,2895.187083447664
279200,2946.414690332784
279600,1595.3577179973652
280000,2339.1228887710095
280400,2765.0433045005407
280800,2362.4206587841195
281200,1595.6126939618264
281600,1870.2742439102126
282000,2341.0493394710265
282400,2757.4522957641666
282800,1442.2950321693556
283200,2240.683805219707
283600,2426.2778111560024
284000,2757.516862741049
284400,2810.8589404078884
284800,2752.299169905768
285200,919.648780194031
285600,2612.6908244659353
286000,2504.0011390172417
286400,1782.403945432775
286800,1461.0534147756885
287200,2514.670221458917
287600,2119.535748510781
288000,1498.4295549978908
288400,2867.111784852988
288800,2329.3936549584587
289200,2959.0383108756355
289600,2948.422604786536
290000,2259.442294882966
290400,2545.534770034596
290800,2936.4519185353956
291200,2933.2125097155244
291600,2720.1985286725712
292000,2912.5045949538066
292400,2626.206651733413
292800,2852.2668299920556
293200,2140.4143590217677
293600,2901.196971457831
294000,2713.413231575089
294400,2747.375300713989
294800,2882.0540686477957
295200,2556.979153352151
295600,1887.1367730029424
296000,1526.2021086810819
296400,1871.0670556504474
296800,2782.0520222103023
297200,2913.9059994117238
297600,2823.523077273446
298000,2132.5580942241395
298400,2500.965829947467
298800,2884.2284029366347
299200,2832.545627641124
299600,2956.1944185738566
300000,2013.3045054463832
300400,2175.546536525596
300800,1896.3871375132028
301200,2008.8478315061714
301600,594.4371759111812
302000,2099.9733982326825
302400,1966.5271868378502
302800,1098.8858235861417
303200,2978.956765769988
303600,1528.9908106398066
304000,2205.3796194349165
304400,2959.410147216409
304800,2895.1890162471445
305200,2540.89525222898
305600,2883.859105511341
306000,2868.4292698879003
306400,2378.415999153585
306800,2873.6631675825784
307200,1992.807954474992
307600,2905.9813025049934
308000,1693.4347031768823
308400,2885.7871236001156
308800,2965.738554168806
309200,2909.824002491709
309600,3008.262233304489
310000,2991.8895088689537
310400,2960.470507344778
310800,2970.1512553010175
311200,916.0351277366756
311600,2662.5968069399482
312000,2927.115899485772
312400,2206.3717511418567
312800,2583.2902119950118
313200,2666.3053146275465
313600,2608.49535762225
314000,1264.6426186823849
314400,2781.5749184248666
314800,2043.6211208912368
315200,2466.106132589471
315600,2648.6014594582202
316000,2658.0956099558175
316400,2738.073281251059
316800,2916.945190603454
317200,2586.696888895739
317600,2895.4395146267198
318000,1979.3361801743727
318400,2940.018473191703
318800,2691.2624496185404
319200,2556.9734538185085
319600,2811.565362998366
320000,2795.264199874633
320400,2983.198350526986
320800,2943.9013924146807
321200,3008.697512174227
321600,1447.9426354976626
322000,2852.6921291344206
322400,2892.09983126932
322800,2910.8408907229846
323200,2705.860590046591
323600,2102.448959243618
324000,2919.635378643674
324400,2991.808999117098
324800,2956.026965789092
325200,2877.915881495988
325600,2897.377788400499
326000,2994.7271287789395
326400,2987.5662346355193
326800,2889.710007893506
327200,2866.289884986933
327600,1488.612212475366
328000,1954.4824820723065
328400,2929.120587086754
328800,2818.8699744456194
329200,2969.7570637811536
329600,2402.9331937670695
330000,2601.885344513066
330400,2906.9990613244468
330800,2905.928028215836
331200,2395.1238456164824
331600,2811.335461639666
332000,2890.2554044196618
332400,2862.8823636984225
332800,2740.8370040096
333200,2916.840895094688
333600,1679.9208996926166
334000,1672.157389563673
334400,2885.05671155116
334800,2836.003690709956
335200,2987.5591303885853
335600,2772.828003307437
336000,2604.7353704049774
336400,2856.122301314439
336800,1343.66527176266
337200,2856.8372796425742
337600,2833.031572678955
338000,2973.757183741126
338400,1626.183223629631
338800,2804.424661579591
339200,2822.943479538199
339600,2898.1952065034043
340000,1716.1729274193408
340400,2829.5030811298916
340800,2962.7299849599044
341200,2932.1689728009155
341600,2899.126574335789
342000,2820.841106664315
342400,2455.6986885053584
342800,2734.2491183192474
343200,2904.0407246802506
343600,2613.5836348932735
344000,2817.259521293263
344400,2778.2207957642418
344800,2646.2485556409656
345200,2606.1646481548814
345600,2788.88008219792
346000,1879.6558041213748
346400,706.6160332856799
346800,2986.9114317098265
347200,2884.3586778993854
347600,2306.569246370467
348000,2664.3824985997444
348400,2749.5230317487176
348800,2776.8402239236734
349200,2022.7083427068114
349600,2696.475362566257
350000,2828.3558327894975
350400,2915.4365270155417
350800,2783.799549137689
351200,2838.0837920930585
351600,2899.9936011975706
352000,1403.6378427534937
352400,2861.015355801212
352800,2839.330183270439
353200,2813.280398215748
353600,1927.8423594867634
354000,2872.057266225142
354400,2770.6615535571605
354800,2833.000150260973
355200,2893.678462814878
355600,2905.734026581409
356000,2989.8139210340423
356400,2972.9263881820343
356800,3022.0842852789033
357200,2927.8019725062795
357600,2510.199404345065
358000,2539.4256175858236
358400,1749.9953297602888
358800,2998.588722246834
359200,2338.780839478837
359600,2281.9105731759973
360000,2646.1536125498155
360400,936.4190179512212
360800,2934.955757890395
361200,2604.8641127767205
361600,2634.166148057793
362000,2430.133804387897
362400,2217.6509584102005
362800,2119.941144143167
363200,2919.4076695580484
363600,2941.635874072774
364000,2884.7066626257456
364400,2628.262505803706
364800,1958.363636438816
365200,3019.579667602126
365600,1434.390412708418
366000,3039.121481965826
366400,2896.464062885195
366800,1186.2777398927915
367200,2926.354533443001
367600,2967.932552699077
368000,2920.4356287354735
368400,2442.718931029417
368800,1592.5769800209948
369200,2951.6800920401474
369600,2949.443581634166
370000,2678.1468456826196
370400,2953.74216660352
370800,2582.736570442369
371200,2929.32531012788
371600,2930.773579123459
372000,3031.6790313225465
372400,2960.6598078309003
372800,1187.347495489911
373200,1016.872179787841
373600,2853.378771263145
374000,2443.018748766317
374400,2915.237416532671
374800,1186.068947783961
375200,2958.590803791321
375600,1980.4394325705352
376000,3002.0954326068504
376400,983.9899145422711
376800,1644.1920787363777
377200,1861.5533722741934
377600,2935.8078105586465
378000,3017.894112031558
378400,2436.078439860066
378800,2674.2052268085654
379200,2992.0635221198654
379600,2385.221261939914
380000,2968.1532073295207
380400,2668.757435320729
380800,2875.515425313044
381200,2606.5792010286427
381600,2352.113272108115
382000,2794.2496299031554
382400,2967.9904037539904
382800,2878.200880703627
383200,2791.2554888094865
383600,3034.3740425786555
384000,2645.8282907309977
384400,2626.6785093898266
384800,2302.119898394133
385200,2518.2066551915505
385600,2423.621639726302
386000,2844.303321026666
386400,2863.480987108641
386800,1466.4642156120706
387200,2835.139496078166
387600,2835.382449346498
388000,3019.8325815535413
388400,2731.8020140296026
388800,2917.173273698701
389200,2270.54352851141
389600,2409.893080417058
390000,2873.9442181448135
390400,2918.408302125509
390800,2788.7583275811326
391200,2866.185204195541
391600,2879.12856823146
392000,2777.4720727791896
392400,2856.038875972851
392800,2835.018723725727
393200,2899.0657789601623
393600,2418.9813987793723
394000,2801.2586739997164
394400,2834.1995696585363
394800,2852.5604822567097
395200,2847.1441924383935
395600,2963.753138068972
396000,2934.7607450568553
396400,2926.2803388453276
396800,2747.568356718174
397200,2817.5651974438247
397600,2954.5287914022592
398000,2911.9224592851624
398400,2856.617804650969
398800,2910.35865865645
399200,3036.138342447886
399600,2841.8914057908114
400000,2944.311626531135
400400,2922.93257474478
400800,2906.430350723864
401200,2902.64100385597
401600,2978.3415521651896
402000,2777.034969930731
402400,2842.391588748349
402800,2930.336898780625
403200,2960.9452737534943
403600,3025.4931883296103
404000,2824.4629821733256
404400,2921.9303357302756
404800,2894.47235648254
405200,2943.897346221449
405600,2363.7776155365473
406000,2747.6340493004454
406400,2902.210568770697
406800,2991.6945983434985
407200,2899.1298899077756
407600,2430.466967782331
408000,2914.46548170676
408400,2920.1960178038976
408800,2907.171332227763
409200,2982.328523747404
409600,2892.354031002089
410000,3003.1492355040677
410400,2768.2830761260907
410800,2885.092431484057
411200,2930.4598476164265
411600,2939.8945218578315
412000,2909.7365201091734
412400,2916.4915391960817
412800,2862.3517364676077
413200,2941.9007006877623
413600,2892.674901468583
414000,2965.4995893980113
414400,2518.005526629925
414800,2996.015515630843
415200,2902.2119284538294
415600,2361.734582730864
416000,2903.5868832488372
416400,2685.605532995837
416800,2833.5476209476074
417200,2297.5653759322818
417600,2864.19502106387
418000,2513.172648312281
418400,2685.1569657832615
418800,2682.4235001571064
419200,2695.3162782916
419600,2861.964442493147
420000,2826.30077632574
420400,2885.8439690713158
420800,2899.335580033501
421200,2734.6227435510314
421600,2836.2027177770897
422000,2863.87919112624
422400,2961.656581723466
422800,2935.6238901984552
423200,2988.78395644785
423600,2370.7128378190505
424000,2956.362923679711
424400,2960.210410464909
424800,2918.1129542904273
425200,2715.6818509588015
425600,2964.5844902422414
426000,2896.822818199153
426400,2720.144339807781
426800,2931.8471622479005
427200,2740.005148309533
427600,2901.851795753241
428000,2709.111042117905
428400,2156.7732611433316
428800,2822.8127180991182
429200,2705.2080796234477
429600,2896.3737984376808
430000,2971.837118299006
430400,2914.3050612507236
430800,2922.1430782157336
431200,2917.490188987556
431600,2785.0055948072627
432000,2662.6844024543943
432400,2946.786465623602
432800,2921.684681073774
433200,2696.2644851528544
433600,2658.5923996515507
434000,2593.409325257401
434400,2938.9508227720944
434800,2971.588814123871
435200,2867.464476462198
435600,2960.597141130318
436000,3020.0845868691226
436400,2678.627392592667
436800,2194.404193912499
437200,2957.585408617755
437600,2821.2283043228713
438000,1501.0792989925756
438400,2992.136385806111
438800,2998.9357631605353
439200,2964.8252900091566
439600,2655.566318988217
