Step,Reward
965600,3001.181008663645
966000,3036.701298737022
966400,2953.088863452238
966800,3006.551222293639
967200,3013.8075634024785
967600,2513.1428405525135
968000,2867.9980416935296
968400,3024.2883001448167
968800,2565.85148421501
969200,2977.82359081216
969600,2945.8919840502285
970000,2982.9392974925413
970400,2947.5048489075148
970800,2682.7042494783736
971200,2914.9555341081295
971600,2951.8002469911025
972000,2985.838126811393
972400,3030.088992622861
972800,3018.2030103244524
973200,3019.2302573782035
973600,2992.7002982696085
974000,2481.171986043112
974400,2979.6608146750837
974800,2931.2977516811293
975200,2967.810078292996
975600,2720.879343969736
976000,2990.0672339371627
976400,2936.3026297129777
976800,2953.8384693778507
977200,2570.7491914628717
977600,2968.1009311958574
978000,2879.1262690015724
978400,2941.1002478354835
978800,2705.2293823288323
979200,3049.188982326448
979600,3014.82785736315
980000,2943.977695827008
980400,2933.9747042265494
980800,2964.379673939288
981200,2656.591981881038
981600,2979.6040784515376
982000,3059.569985761906
982400,2959.859917784399
982800,2933.50045928905
983200,2989.7389411621198
983600,3015.739655204226
984000,2924.2760913491825
984400,3033.40786586971
984800,2923.03204925723
985200,2997.400029909442
985600,3001.316706158337
986000,3057.295513853019
986400,3060.5169478678185
986800,3002.4524450852264
987200,2998.959323959053
987600,2295.312829822898
988000,2888.527078809284
988400,2966.588729146364
988800,2990.291756775288
989200,2872.5409600109538
989600,3020.062302918305
990000,2949.7024014089907
990400,3011.222949174365
990800,2994.8741479207797
991200,2992.768810877769
991600,2613.2101073365466
992000,2946.7924533620676
992400,2702.8842670515482
992800,2941.2283609405317
993200,3015.7455588371417
993600,2545.5250352494622
994000,2928.307857938002
994400,2964.667157903968
994800,2891.4048844534746
995200,2926.4019499342708
995600,2982.8260752534543
996000,2980.8791163695996
996400,2983.506322121974
996800,3061.7397870487302
997200,3005.242421734663
997600,3024.5173128169013
998000,2981.880028952027
998400,2785.4264652175366
998800,2700.1124006248233
999200,2932.9102378476673
999600,2951.737996931547
