Step,Reward
52400,1319.562177503529
52800,1644.3486662677303
53200,1780.7990325164317
53600,1828.850432889447
54000,1790.723184443722
54400,1742.0824280550296
54800,1313.4654341462083
55200,1969.1194782038858
55600,1619.8752599507209
56000,1293.846425732521
56400,1832.8242822543843
56800,1616.1987137549406
57200,637.3633449376069
57600,736.5158709023411
58000,1263.6674875519416
58400,1620.827969594701
58800,1897.567697307346
59200,1868.811197165223
59600,1779.1174083330632
60000,1952.2002618621264
60400,926.1135869575147
60800,1873.262917346849
61200,1875.957424595071
61600,1997.6918024935487
62000,1995.6838460135823
62400,1971.1651585167874
62800,1265.6125422140774
63200,1795.2699905726486
63600,1336.2831755420536
64000,1979.357022161587
64400,1342.209498650233
64800,1906.5824774653922
65200,1949.8653907605399
65600,1689.180314137746
66000,1797.7351855812208
66400,1648.721129674738
66800,1811.6690810490572
67200,1985.5001003753678
67600,1958.3518569463652
68000,1910.4479822615695
68400,1930.7133415001176
68800,1851.566682134494
69200,1968.415059718541
69600,1967.8404882881823
70000,2008.534061460906
70400,1523.8751031560864
70800,1643.8948447570822
71200,1956.729458338707
71600,2010.4164904712163
72000,1788.4314485583404
72400,1795.806809494432
72800,1616.5376937925264
73200,1989.124082381699
73600,1975.1198135577806
74000,1975.893990102212
74400,1806.149135848707
74800,1942.9801076416827
75200,1855.8587921217688
75600,1875.768204053259
76000,1784.0018970432836
76400,1316.2756292834542
76800,1981.60439058777
77200,1996.1557430750395
77600,1661.8749845357224
78000,1440.8072756694492
78400,1983.3434169332265
78800,1964.686405680857
79200,2001.3069679970731
79600,1976.686816631266
80000,1963.2131512428202
80400,1124.7631888839678
80800,1732.4940578189571
81200,1964.3403547055675
81600,1895.5341790170978
82000,1671.5310140735783
82400,1934.7233144567463
82800,1855.3665798426687
83200,1935.069098814772
83600,1972.1311870673098
84000,1119.4072162841453
84400,2004.914073033581
84800,1916.5422270732495
85200,2001.0945368620205
85600,1726.7783037600839
86000,1955.4125779231674
86400,1873.8753247421919
86800,1986.6515944555247
87200,1970.9217895138984
87600,1986.7334189773323
88000,1972.238810181712
88400,1948.2976267222439
88800,1971.7601882639274
89200,2000.6142977977208
89600,2023.150789881265
90000,1950.6519743621504
90400,1732.2905018359993
90800,1584.3546164710156
91200,2025.2779665084254
91600,1276.5486891034059
92000,1921.0155958648438
92400,1617.4132785520824
92800,2015.357282446171
93200,2035.9741304284535
93600,1273.4216125310734
94000,2060.6341283487736
94400,1619.6701743466824
94800,1894.6400412036135
95200,1909.308395912384
95600,2035.6100453507072
96000,1796.8517714232762
96400,2006.72305462178
96800,1364.6014393222517
97200,2070.200198887255
97600,1989.2831744388523
98000,1846.2549803836512
98400,1512.2763564292115
98800,1802.7760299891497
99200,1854.6819634276244
99600,1969.9184017722755
100000,1881.6433991175902
100400,1905.1706501995882
100800,2027.2858471655113
101200,1825.7547434633257
101600,2019.685161306726
102000,2035.2272255027713
102400,1273.14484644724
102800,2007.3721277558925
103200,2062.889290347086
103600,1367.063143323188
104000,1374.0141534843835
104400,1832.977725853015
104800,1988.2024085072937
105200,1604.3898961116397
105600,1914.752003063532
106000,1889.4409952738022
106400,2066.283539278915
106800,2059.8545367875954
107200,2056.7179415468463
107600,1986.9676176270325
108000,2005.1185776634743
108400,2003.9660919851176
108800,1997.9975012842917
109200,2008.5877072135252
109600,2020.4849139962578
110000,2017.693961300965
110400,2027.3124221441915
110800,2027.177103205076
111200,1917.9120540346871
111600,1988.1060151198737
112000,1995.883105778147
112400,2030.9584825433124
112800,2027.8404496347864
113200,2000.147921226477
113600,2015.7951927988072
114000,2016.5764612834912
114400,2002.3643104791151
114800,1998.3290541141077
115200,1868.2432358780804
115600,1998.8004320793045
116000,2032.4609174417503
116400,2027.0530167350753
116800,1960.2747580922098
117200,1998.3588831442742
117600,2051.8133529480247
118000,2019.9057952561982
118400,2050.9674653393186
118800,1911.831005662566
119200,2009.6728214096506
119600,1574.4808427618973
120000,1756.5515240462098
120400,1959.3954493844165
120800,1798.1986533775428
121200,2036.58192052077
121600,1679.0995431237777
122000,1675.2236543393105
122400,2039.7545109510734
122800,1982.8056038389402
123200,2042.4740425313796
123600,2054.781056444184
124000,1984.2582804770436
124400,2036.3842187566418
124800,1990.5763909712505
125200,2023.2253930741083
125600,2008.2148703287965
126000,2049.0699799591807
126400,1897.891778226753
126800,2018.5226562297291
127200,2014.8051140671532
127600,2032.1027315544775
128000,2016.4729048544782
128400,1894.4064356764288
128800,1967.528249883773
129200,1857.567406535475
129600,2020.6815444892102
130000,2044.9178960377837
130400,1933.7367064664406
130800,2057.4025327661943
131200,1786.0757824423854
131600,2003.9892005805953
132000,2035.8802140045232
132400,2045.1466924716956
132800,2018.7467222564428
133200,1915.1272471529562
133600,2034.6214429585164
134000,2030.4363157283735
134400,2020.7686362672152
134800,1854.6636053511036
135200,1936.5228913686265
135600,2039.6069004075075
136000,1937.673633366063
136400,2004.34244258316
136800,1957.9848608556774
137200,2023.904550130301
137600,2063.3685603604636
138000,1909.9158971588533
138400,2060.971347958667
138800,2019.1833917100118
139200,2033.7760209077642
139600,2005.9536250611009
140000,2028.9768106735319
140400,2032.995382730001
140800,2059.286290273483
141200,2047.2920237475037
141600,1999.2906614742662
142000,1879.4607426723678
142400,1876.5713359845895
142800,2044.8341356919852
143200,1915.3526202079013
143600,2059.093991292574
144000,2052.9115759836504
144400,2011.0178802067921
144800,1985.5868192370908
145200,2073.088357389725
145600,1993.5946692971866
146000,2052.4021345062188
146400,2045.1941033142402
146800,1997.2174016316173
147200,2035.765977213814
147600,2036.1787036056958
148000,2006.5729295640779
148400,2063.3828765822936
148800,1905.3860211787467
149200,2060.722236487438
149600,2035.5266931860428
150000,2035.713227102894
150400,2037.3514220581092
150800,1916.6215431821443
151200,1989.5545788212767
151600,1971.601758012197
152000,2046.2445590640123
152400,2052.42504256514
152800,2041.8471957638737
153200,2035.0998010393125
153600,2048.587805736164
154000,1956.5977855756216
154400,2001.8322138606816
154800,2062.0209651366536
155200,2072.5703793263797
155600,2027.3697138348982
156000,2062.787192994169
156400,1973.8845182436723
156800,2039.3367085944474
157200,635.4198752294515
157600,1964.4160214305728
158000,2016.809966712728
158400,1143.123651462752
158800,1934.7235124371884
159200,2060.0548656878073
159600,2035.3473949514018
160000,2023.705347540402
160400,1941.8177826838994
160800,1939.6352503915334
161200,1901.0023315221338
161600,1984.8390647922151
162000,1963.445485574588
162400,1903.0677295378982
162800,2006.6026230841987
163200,2044.0303192402318
163600,1964.7953907159747
164000,2001.028856524253
164400,2026.3081300839895
164800,2072.345092163929
165200,1988.9750094034994
165600,1973.7353490626624
166000,2068.2851597556073
166400,2069.530785064177
166800,1998.0889436340294
167200,1900.4941347587708
167600,2072.6327938811796
168000,1630.399558311723
168400,2025.7368954768779
168800,2033.0398729430701
169200,2033.0016304404405
169600,2060.012576175206
170000,2042.7512636955216
170400,2011.7680940648381
170800,2019.982416773391
171200,1884.6695815825885
171600,2011.1695238444497
172000,2043.2761229945218
172400,2034.5731510310627
172800,1995.2853742389807
173200,1792.1442033343963
173600,1871.071730174708
174000,1886.897313715108
174400,2075.1135628284437
174800,1524.6716021578316
175200,2020.235018614732
175600,1996.2713493273586
176000,1998.6634644697026
176400,1966.3600954220035
176800,1941.0212460119958
177200,1869.9914568352965
177600,1991.9874832510911
178000,2046.9397655523337
178400,1934.8730648140875
178800,1943.8643561889292
179200,1898.1189521682327
179600,2046.6658105853933
180000,1847.6997385535497
180400,1271.8975120821194
180800,1298.795439750686
181200,1977.70709699251
181600,1750.327807482306
182000,321.9707291996238
182400,2055.479992752754
182800,2047.7291206379261
183200,2030.9992701379783
183600,1990.2355353902549
184000,1673.4539984996811
184400,1691.3756358738435
184800,2025.5879102535168
185200,2074.1722343345077
185600,1988.954484801112
186000,2013.1145852505522
186400,2069.659647615903
186800,1997.8880610725432
187200,1930.2083631078435
187600,2056.037236128902
188000,2039.4963615540423
188400,1983.0423572987406
188800,2077.0163189122572
189200,1962.9358202909832
189600,2009.594865204236
190000,1955.4199834476387
190400,1871.7980048311997
190800,1798.2761677548758
191200,374.95468036243096
191600,462.3457456939934
192000,1832.722132234558
192400,1844.892385881746
192800,2000.4847909199818
193200,357.5597538682938
193600,1499.24743954678
194000,1292.5791089334841
194400,1833.3047197294009
194800,2103.433459785676
195200,1646.6658463412336
195600,1806.9623009457953
196000,1854.1996420888759
196400,850.1254523907319
196800,1988.7174262088306
197200,1408.595029661202
197600,1614.4296103383726
198000,294.84011029738934
198400,1537.9628346873858
198800,1973.0122088178694
199200,1953.053514560127
199600,1861.4263167851445
200000,2003.1775692955584
200400,1364.6094281723583
200800,2022.0074899571307
201200,310.2781165924113
201600,2006.1854695838101
202000,2035.710980339937
202400,1907.003205616921
202800,2208.8074819529024
203200,2009.3743936208589
203600,1868.2399963623302
204000,1994.8769310051903
204400,2115.1230404744765
204800,2009.0110421634936
205200,2041.7288600488855
205600,2056.8558125375725
206000,2021.6503708668113
206400,2007.9464863077376
206800,1972.2821607359253
207200,1880.787199031094
207600,1895.4283719814287
208000,2011.5974649582429
208400,1489.290925939496
208800,716.007280853475
209200,1883.8745446197845
209600,2027.3793426528123
210000,2041.4960323592618
210400,1985.1851157500312
210800,2053.4297076969788
211200,1732.0231134456233
211600,1926.952387372442
212000,2049.6911329717063
212400,2041.3024668823757
212800,2044.5635596796426
213200,2039.0036185778044
213600,1757.789742605588
214000,2039.744034552049
214400,1915.7446228273934
214800,1781.7200501157847
215200,2020.6346015716463
215600,2062.566883538173
216000,2052.2079853775836
216400,2051.4570526785114
216800,1617.7234470688677
217200,1978.6915577683606
217600,1871.2139569457177
218000,1743.1042099201802
218400,1958.2865194516935
218800,1694.759203119705
219200,2055.6464560485356
219600,2067.5718314814067
220000,2074.8548346201414
220400,1942.0430702578153
220800,1940.0271300303407
221200,2053.8682900381996
221600,2035.6203434901342
222000,2049.7484593438394
222400,1619.9855975509422
222800,2075.655517703974
223200,1641.9537589525714
223600,2032.2196214382398
224000,2036.9154672027712
224400,2020.8760144257824
224800,1937.7737217506487
225200,1967.7937053902947
225600,1756.861911469872
226000,1994.7975508745283
226400,1572.5134635269796
226800,1994.4773774207479
227200,1932.9023655106173
227600,2003.7990921543287
228000,1719.285749343842
228400,1908.768398653057
228800,2003.366068414172
229200,1945.2214952639345
229600,1986.5079294343736
230000,2050.4027800140652
230400,1915.8118290359532
230800,2035.107768226283
231200,2055.935225578482
231600,2081.5074023864313
232000,2073.587388144573
232400,2041.8439325941822
232800,2026.0657986339725
233200,2062.8958145806937
233600,2053.907131153852
234000,2074.967643503507
234400,2066.415184678945
234800,2052.126829692422
235200,2029.9774673093805
235600,1900.7379873645157
236000,1792.8707016693054
236400,1782.4249877704417
236800,2037.8418678611667
237200,1976.4033825802326
237600,1873.92399572783
238000,1866.3387880595772
238400,2017.2399896793593
238800,2055.3435660367345
239200,2005.2393928627675
239600,2028.6065432851635
240000,2028.246786487097
240400,1833.989107230082
240800,2023.9483223042484
241200,2122.0748875634317
241600,2050.6048674660174
242000,2180.9459388495843
242400,2013.728537583058
242800,1941.273358497051
243200,2019.4869551960355
243600,2080.3335057464674
244000,1991.7285380620992
244400,2120.36244648073
244800,2050.2455483852405
245200,2005.8215453354483
245600,2045.5702100245423
246000,2131.2933019225657
246400,2126.148093797389
246800,1939.3039706070026
247200,2105.7117884881336
247600,2138.038886131432
248000,2050.8278667761715
248400,2002.5413287098913
248800,1524.7564884649255
249200,1926.0183350491297
249600,294.5704296680604
250000,1949.4313948916738
250400,2088.356999768854
250800,2044.478038282952
251200,1946.143685233295
251600,2051.8769229236264
252000,311.0482213624981
252400,2051.83175061869
252800,1984.4271415421783
253200,1941.585216362006
253600,1987.7139189095697
254000,2000.4672079450245
254400,2022.7320905808542
254800,1919.0325843114913
255200,1962.1610426108275
255600,1740.7836710438814
256000,1975.822372356473
256400,2009.090796614028
256800,2059.3132115022786
257200,2056.813611144641
257600,2028.0599938531407
258000,2048.190928370889
258400,2047.2849040555961
258800,2073.629309915749
259200,2034.6832530184006
259600,2065.055171430351
260000,2061.510336975429
260400,2061.3082739398533
260800,2044.3824695506225
261200,2037.7003314867948
261600,2053.1265404088285
262000,2046.6849740243051
262400,1995.3878816190268
262800,2038.9294333391265
263200,2036.4136238472975
263600,1915.7121953053836
264000,1992.5070725502087
264400,1248.3481879642575
264800,2034.6164317266368
265200,2012.5435796540153
265600,2065.240195111771
266000,2113.6146529275493
266400,1982.7812265728753
266800,2053.509291229047
267200,2027.5999263087465
267600,2014.699132026901
268000,2134.582550155591
268400,1977.4062778269881
268800,2180.9664095286153
269200,2126.0929143573735
269600,2057.9580194597534
270000,2106.826445865793
270400,2078.072444099254
270800,1441.7152578212836
271200,1981.331206952446
271600,2020.0430060273811
272000,1972.4737599910663
272400,2056.420211995278
272800,2051.347389765663
273200,2058.869166217114
273600,2047.7444649943632
274000,1988.268397204021
274400,2042.3119355092642
274800,1972.9486755911055
275200,2036.6733527385104
275600,2053.7928336133023
276000,1978.3178873775796
276400,1982.7557779808683
276800,939.9051202749926
277200,2067.1215099733417
277600,2121.2017451073093
278000,2034.5621624484459
278400,2059.4945476095813
278800,1891.140753694891
279200,2050.507761243245
279600,2057.3749283597936
280000,2108.782479674932
280400,2117.0594581400715
280800,2102.768214768282
281200,2086.8856786420265
281600,2039.8605319131332
282000,1978.4605671548113
282400,2045.6762491115317
282800,2041.8000352383858
283200,1836.6194873844208
283600,1960.2507282273566
284000,2075.155241881062
284400,2081.5001560946653
284800,2056.0510848597028
285200,2159.4406081226257
285600,2184.7481444215173
286000,2157.1669596863835
286400,2119.667648097259
286800,2159.6546734174535
287200,2056.740740357381
287600,2053.3901109006733
288000,2100.457131191264
288400,2062.335615910886
288800,2122.950451041744
289200,2033.4417199733125
289600,2212.177537968817
290000,2105.5876446504376
290400,2100.711433182742
290800,2150.9183672036825
291200,2060.1800149447963
291600,1924.4936541540753
292000,1967.4098903163563
292400,2076.4520701205397
292800,2034.2722887824254
293200,2103.739508574478
293600,1687.8257880689373
294000,2073.955619286234
294400,2100.4760987317295
294800,2073.6888560347256
295200,1972.9752927921347
295600,2070.8847859257553
296000,2080.741433087578
296400,1754.3787787444571
296800,2045.8266889642728
297200,2048.629653243534
297600,2073.2005220749306
298000,2055.337853228407
298400,2057.43963969615
298800,2052.601450585633
299200,2071.060045612608
299600,2120.0137599562313
300000,2088.9563216725073
300400,2056.164348923464
300800,2056.6429897373578
301200,1983.3032747364384
301600,2068.770285456593
302000,2090.626635149135
302400,2084.608952783064
302800,2064.7817366308677
303200,2038.563010354539
303600,2057.4486655674427
304000,2077.6334533954755
304400,2122.3626019291423
304800,2084.041103981284
305200,2005.1966382661224
305600,2020.4818198121793
306000,2059.787247242604
306400,2058.2054232819073
306800,2014.4316700448935
307200,2060.586663795291
307600,1980.3167313678573
308000,2025.9791508290177
308400,2047.3900968475828
308800,2099.657649843053
309200,2028.0382042192466
309600,2009.4690490773858
310000,1982.7645469142585
310400,2060.894560418973
310800,2058.286896869014
311200,2051.210908706836
311600,2078.1673317344607
312000,2028.4667583329247
312400,2063.6826097722414
312800,2047.6287352639415
313200,2049.965637533023
313600,2055.8054796903666
314000,1963.4616307068134
314400,2034.5387854841247
314800,2065.563326112614
315200,2015.5116929948183
315600,2056.741966539481
316000,2030.7007385884312
316400,2047.7045529224708
316800,2060.839955022254
317200,2070.1021299867266
317600,2063.3608725598483
318000,2058.754638179953
318400,2052.983600910262
318800,2052.0404069358597
319200,2114.3156748689266
319600,2079.499630294771
320000,2193.347728139767
320400,2070.287842976112
320800,2134.525691583821
321200,2105.0012640949203
321600,2050.1334949698025
322000,1993.238642317128
322400,2046.4985116198104
322800,2067.9996414624593
323200,2062.9775245923124
323600,1478.232800529686
324000,2060.074534196228
324400,1967.8020475391077
324800,2040.7258204156703
325200,2040.6931719720085
325600,2044.691658703361
326000,1959.4373751822975
326400,1940.6034065162378
326800,2204.406556529614
327200,2033.8148394454147
327600,2056.736536045673
328000,2033.0000050902954
328400,2031.146239871953
328800,2046.7859633573023
329200,1915.7231682972076
329600,2073.0594419742956
330000,2050.2297500157074
330400,2069.451971287706
330800,1889.2430153840642
331200,2074.0787241318826
331600,2040.5327533320337
332000,2026.1617258344595
332400,2048.0331935037557
332800,2066.9205518578183
333200,2049.286295202577
333600,2037.5724437406623
334000,2016.1511299451236
334400,2027.5332333652475
334800,2031.9616391949194
335200,2069.6353781926996
335600,1997.315075545896
336000,2027.1056794242136
336400,2044.8200267228403
336800,2066.1178686467765
337200,2075.9590519507046
337600,2044.612225428851
338000,2078.6969700227028
338400,2082.7124314041457
338800,2051.641886575792
339200,2008.719913816079
339600,2080.449796859478
340000,2084.190273840959
340400,1992.771943026671
340800,2082.8154306636993
341200,2051.612568234472
341600,2055.1227014657534
342000,1956.635575055527
342400,2102.0652369175527
342800,1998.137715653651
343200,2083.3669439383293
343600,2129.663183796474
344000,2065.6673933660927
344400,2065.976670928008
344800,2161.340111900296
345200,2028.0114004267998
345600,2102.52693926024
346000,2104.7242362621537
346400,2093.4694507668137
346800,2093.2799415689506
347200,1932.6605164475814
347600,2081.932349179338
348000,2087.0413483761263
348400,2106.462903606313
348800,2061.238177271096
349200,2060.695634700848
349600,2021.466807177877
350000,2025.2890704832041
350400,2052.623979435442
350800,2031.6260266150932
351200,2042.9048178438811
351600,2089.249279280899
352000,2073.7729065750186
352400,2032.6549566677024
352800,1978.4930519481686
353200,2054.3448579347933
353600,2088.679941194675
354000,2086.5730509114455
354400,1966.494980210038
354800,2106.528725488227
355200,2052.356835947668
355600,2060.661192585096
356000,2005.5473786660325
356400,565.8557323475329
356800,2079.268983676998
357200,2002.4605470167426
357600,2026.38928611612
358000,2050.31000663991
358400,2076.0759461497114
358800,1950.5173858855494
359200,2070.0045599112996
359600,2068.686104251242
360000,2061.2072532319003
360400,2080.7321385227056
360800,2033.7560322325367
361200,2069.6464547928367
361600,2077.1872018235144
362000,2041.7698115434184
362400,2052.6430749476326
362800,2059.16220932767
363200,2053.664058767596
363600,1912.9921384449326
364000,2018.4414120160973
364400,2053.6240667346706
364800,2054.444967828153
365200,2052.398217468612
365600,2059.7983158382362
366000,2065.4140399441967
366400,2042.2142146109652
366800,2076.87265431388
367200,2036.1759832351984
367600,2060.1550724075773
368000,2046.8676014128685
368400,2022.8916207301374
368800,1970.3627648442332
369200,2052.664515139954
369600,1873.94365423832
370000,1132.636344210483
370400,2034.432696873983
370800,2038.5633694712287
371200,2061.8168316674523
371600,2052.9201771576277
372000,2043.966861323646
372400,2065.7945048588344
372800,2079.5433231624174
373200,1929.795115479204
373600,2052.584899991345
374000,2075.9081589051616
374400,2077.830821458616
374800,2094.287126155411
375200,2053.888764808536
375600,2005.1449942365946
376000,2066.100030551926
376400,2086.302046006225
376800,2076.419580428457
377200,2084.670747708148
377600,2056.944081761776
378000,918.0533485679532
378400,2062.757986475657
378800,2013.2884872999466
379200,2043.332644448087
379600,2058.566057318713
380000,2025.3577144878393
380400,2032.9228115817073
380800,2074.9213262800727
381200,2036.3269730850288
381600,2055.4408351513334
382000,2093.9176252503557
382400,1476.7291823966818
382800,2093.8039039472646
383200,2064.2799589516935
383600,2070.4022353576906
384000,2041.40255172812
384400,2051.3486591572723
384800,2041.113309873594
385200,2113.0402494690443
385600,2054.843903235993
386000,2064.254242414928
386400,2077.8573857511815
386800,2075.058206198472
387200,309.77262117345776
387600,324.7016004265955
388000,2072.9709431599654
388400,2067.481430821892
388800,2115.4189879835963
389200,2030.6735770096232
389600,2044.905035022973
390000,2043.8742572503077
390400,2081.7512468290815
390800,2041.8440701056468
391200,2014.7548036481867
391600,2061.4352777699655
392000,2019.941033448651
392400,2087.5227673889685
392800,2067.2636909926846
393200,2072.9083212734727
393600,2067.4307527702554
394000,2048.201201525231
394400,2063.4101713156924
394800,2030.905861725294
395200,1858.5030213837047
395600,2092.04645392526
396000,2071.5128715734068
396400,2047.3320182919292
396800,2049.1777930481967
397200,2040.1698020516146
397600,2058.889938768238
398000,2036.839270358163
398400,2041.3147210247166
398800,2073.4456446950153
399200,2077.788026653961
399600,2095.896180764421
400000,2029.6074460275247
400400,2079.0931256667677
400800,2052.7540517080315
401200,2056.268087647555
401600,2057.257221706644
402000,2057.039674133674
402400,1997.220413178547
402800,2050.256228544054
403200,1924.072666787308
403600,2077.1698051988574
404000,2103.0641472820917
404400,2048.0886207314097
404800,2046.3904522639716
405200,2054.0452988626507
405600,2064.098830092416
406000,2065.394471927315
406400,2038.9570010197153
406800,2072.8097892784317
407200,2067.9250508181926
407600,2072.9628000034477
408000,2037.8119138382244
408400,2048.4960414272796
408800,2051.016575319749
409200,2073.7327688245036
409600,2051.8455940916447
410000,2053.9953048836833
410400,2075.9442102526846
410800,2023.2926220982538
411200,2051.3448012399967
411600,2065.5694488622153
412000,2024.2333609971051
412400,2057.8484987497045
412800,2074.365959954507
413200,2026.8834062410704
413600,2088.0969184874216
414000,2036.8853285677424
414400,2052.9412456837917
414800,2068.111106341203
415200,1982.018826386808
415600,2029.5531535565965
416000,2059.2711771809804
416400,2064.2606801592215
416800,2077.486318461361
417200,2029.186251070247
417600,1968.9627072226492
418000,2049.396614039691
418400,2032.3324467282143
418800,2063.8423736878963
419200,2079.716886640889
419600,2082.659629805789
420000,2094.5872483698304
420400,2071.8429065239998
420800,2053.532553315514
421200,2053.2824978961453
421600,2090.1227611754853
422000,2052.875122873318
422400,2028.5655884838286
422800,2064.0919597244556
423200,2056.8896813767124
423600,2070.204432904247
424000,2063.8973310439123
424400,2023.074959846031
424800,2071.7677744612756
425200,2028.0265337777446
425600,2037.6392292342568
426000,2100.276445539603
426400,2054.618596985677
426800,1770.9382403877737
427200,2064.386398382519
427600,1796.7443854635824
428000,2070.718298837472
428400,1885.4232079691567
428800,2063.5900084507425
429200,1756.4524959748715
429600,2027.066137791952
430000,2016.6634465519448
430400,2061.8417170268867
430800,1975.7951061191277
431200,2051.6720174813295
431600,1996.6199622720162
432000,2057.0806358222853
432400,2053.7969681713034
432800,2026.6910038511567
433200,1941.6487277977449
433600,2047.938870314802
434000,2050.1411772645306
434400,2076.0464461532097
434800,2089.386820988236
435200,2019.052707340077
435600,2066.792989351988
436000,2038.645894043915
436400,2092.8420572105993
436800,1882.6947216719063
437200,2060.3869835439095
437600,1967.443836609636
438000,2090.2416984048605
438400,1977.5412187157267
438800,2078.61920919229
439200,2075.687211014314
439600,1048.2232886616096
440000,2067.0732795389827
440400,2067.1294782651953
440800,1995.2306455044632
441200,2053.514910988827
441600,2026.3820100250555
442000,2077.6566425910237
442400,2077.7838977785846
442800,2022.3560842373236
443200,2065.8581585495995
443600,2052.3515302744486
444000,2025.2055498088216
444400,2042.1513138840594
444800,2074.616150148573
445200,2075.831693230752
445600,2047.8504808027392
446000,2050.476387865348
446400,1798.1669407523873
446800,2059.968349992293
447200,1807.363520775231
447600,2041.817887924505
448000,1935.7864597759226
448400,2063.7350109772688
448800,2061.985279320665
449200,1915.285645513159
449600,2078.711555365544
450000,2023.2435123341104
450400,2038.6135324140273
450800,2034.94726010799
451200,2075.2903944411587
451600,2061.3242827364875
452000,2064.624122892769
452400,2079.8868461665734
452800,2036.5471440752056
453200,2037.2091646287943
453600,2064.631649996157
454000,2035.0694045458383
454400,2018.407981274286
454800,2083.139974894004
455200,2072.427977458045
455600,2030.584389308669
456000,2074.0522462464846
456400,2027.038267301899
456800,2074.2863488412204
457200,2043.3216009935688
457600,2044.7194231149626
458000,2045.8631284782127
458400,2066.6074855360785
458800,2081.523377604418
459200,2073.0998958062764
459600,2007.712576661008
460000,1984.2096651814734
460400,2023.2222453231316
460800,2038.2419332555178
461200,2034.456822313746
461600,1275.533871493655
462000,2064.9953884678243
462400,2024.4862862188716
462800,2034.4066637877195
463200,2051.877274209782
463600,2068.131520705634
464000,2036.6090241548281
464400,2057.2046345840504
464800,1978.213131985004
465200,2113.0683758859645
465600,2044.72275368643
466000,2050.638987762629
466400,2049.3067529631626
466800,2024.9094413092287
467200,2224.390482904035
467600,2074.2832441282203
468000,2157.8047806737163
468400,2054.7338088011497
468800,2149.443212622009
469200,2102.7360750362323
469600,1978.6820616973098
470000,1955.0289833904974
470400,2077.4265172927953
470800,2125.39863320786
471200,2041.8259382746298
471600,2075.986427862991
472000,2038.9654370003793
472400,2182.4757319852315
472800,2073.447693685978
473200,2014.2038821726583
473600,2033.3561907903916
474000,1929.3085126681722
474400,2049.1280584472156
474800,2076.1809716845937
475200,2073.472196526031
475600,2056.713675979632
476000,2080.4380062783516
476400,1973.877221393034
476800,1760.0242567176006
477200,2054.7643445087638
477600,2008.9276787981873
478000,2097.3300829538166
478400,2062.8120059196713
478800,1948.8015270210599
479200,2009.9265424983328
479600,1983.0143446252066
480000,2035.9216967627488
480400,2042.1271928038004
480800,2147.2368623662737
