Step,Reward
96800,7.274812620079227
97200,4.285614336910339
97600,4.497675460538997
98000,6.171494848112869
98400,3.356364144265917
98800,4.436983535919914
99200,4.577487156023569
99600,2.972852966410812
100000,6.89561810182949
100400,3.258214296973284
100800,4.801218846717156
101200,5.600413260860585
101600,9.479172962670198
102000,3.339928794052768
102400,5.886433426165805
102800,4.842921819852643
103200,3.0642788747779046
103600,4.641733424667886
104000,4.723360602717378
104400,4.265987127402619
104800,5.562371194308477
105200,4.601797112777866
105600,4.029855678040279
106000,3.806795953288177
106400,4.380682087088002
106800,5.148544771830564
107200,3.8029766155109295
107600,4.512984876239434
108000,3.994186081890126
108400,4.660386002750007
108800,3.6931386693388206
109200,7.053207310834634
109600,4.791156996642104
110000,7.456984641187137
110400,4.550328701928705
110800,3.1743765204766823
111200,3.2753062894897345
111600,3.9617148088535337
112000,4.4843110455276705
112400,6.741153495862656
112800,4.454665077840064
113200,4.203491790752556
113600,5.218457005902783
114000,5.973376572550547
114400,6.3754433934777985
114800,3.5710347597881964
115200,4.414665539478246
115600,3.610887685577462
116000,3.3484524731086953
116400,3.320556889880237
116800,5.217608113140699
117200,4.94701001688359
117600,5.778591698948334
118000,7.583387575720035
118400,2.884718182684675
118800,3.074493337381971
119200,2.883358035739894
119600,4.30018053182452
120000,4.655902576437356
120400,4.840793903214911
120800,4.820873704966133
121200,3.2519964260828034
121600,3.747916454294855
122000,4.922054556362783
122400,3.951281616062724
122800,3.661082159907703
123200,10.975846727870708
123600,3.889413224252501
124000,3.490932414821632
124400,4.17387430795124
124800,4.303968375319436
125200,2.959597972912052
125600,4.164093655900647
126000,6.332705784772281
126400,6.4952911936042765
126800,3.4967922511661715
127200,3.084664379526424
127600,4.232104386562216
128000,3.1891813958844666
128400,5.705053030580996
128800,4.896258774560069
129200,3.4321918046146185
129600,2.5715197456219574
130000,3.9593676640426594
130400,5.3900527378837975
130800,5.059675636043187
131200,4.606210116260137
131600,4.320182800334454
132000,8.187993242407908
132400,3.791365370607827
132800,4.307076826920568
133200,5.150159176827679
133600,3.278982667647282
134000,4.841159724140926
134400,13.791847281818109
134800,4.158107775347139
135200,4.267328986500616
135600,7.664015482710113
136000,5.613479037897725
136400,3.2881669688868027
136800,7.68803794747406
137200,3.870170381354563
137600,3.5426644995092738
138000,3.43354998460703
138400,4.515515546394934
138800,5.098860719085589
139200,5.735471519689141
139600,4.062214767452929
140000,2.837192035547252
140400,2.7366020465937364
140800,3.2487757465928344
141200,4.674550871892526
141600,11.723279121572205
142000,13.883237408891244
142400,13.110990409796651
142800,12.996064853910488
143200,3.8525387807270093
143600,2.6501022250484083
144000,7.576997284826731
144400,5.412478979928373
144800,3.6135295281500697
145200,8.359811996861621
145600,3.1287445925073896
146000,6.6134423493163235
146400,3.8670584303538473
146800,2.5921000997321406
147200,11.028285403762242
147600,5.190595971281938
148000,2.816666897398676
148400,21.86662016665379
148800,5.269454558927494
149200,13.36696290015681
149600,11.730927194533566
150000,10.226851469054687
150400,2.9125585417364452
150800,4.2188839742836315
151200,26.714661929073287
151600,4.697042840578143
152000,3.1718841784183986
152400,7.9010292280152905
152800,2.7133583097633878
153200,8.924052540653669
153600,6.1810134852716185
154000,3.6356071592988735
154400,20.176286332745935
154800,3.418566791926686
155200,4.989135082831259
155600,8.035591767352761
156000,5.287539459432189
156400,7.849937251766553
156800,88.6291700048662
157200,79.3629879448639
157600,6.044778413440569
158000,5.739612010906207
158400,2.5781934775854642
158800,2.5714973046439478
159200,2.8804480108617945
159600,3.259341783190427
160000,3.7711854348136726
160400,5.137779528295713
160800,3.6552834189302392
161200,4.849713917619119
161600,5.082625468354884
162000,8.9491946018835
162400,4.35276691729388
162800,17.332148710407196
163200,2.909574140260872
163600,4.478462844450239
164000,4.365425569242257
164400,14.91470625942657
164800,2.3550919887272896
165200,111.99927129735856
165600,120.63401450917142
166000,2.651640109310718
166400,2.534843388940262
166800,4.4618124422608085
167200,4.571020390151173
167600,5.00480159690471
168000,2.3584659831680326
168400,4.404533089989547
168800,3.7806666508156943
169200,5.251753003497199
169600,1.9449023787157735
170000,2.452973980344861
170400,2.548793084986041
170800,2.7102384589231687
171200,2.6684363632871433
171600,5.0108953109388015
172000,2.9667727092935885
172400,2.5321354027605394
172800,5.001899358227918
173200,6.875794903054641
173600,7.880154642237434
174000,6.450808784830598
174400,5.289690465813201
174800,4.0295946212844145
175200,4.463937427478511
175600,4.306042262081884
176000,6.844141755312683
176400,6.761702236616313
176800,8.562523889578614
177200,7.6864221185527555
177600,8.627781949723678
178000,8.958187747892334
178400,7.70206961772169
178800,5.406080738897321
179200,5.4657581566175155
179600,8.062567024074744
180000,7.699279779916499
180400,5.486038122900073
180800,5.232497430858433
181200,5.610568590221206
181600,4.594279190534374
182000,9.352069480521678
182400,2.283123943175708
182800,4.237460077195652
183200,3.116659325367908
183600,6.531980254472315
184000,3.8765875577038593
184400,7.997248620405605
184800,7.477045899002798
185200,5.840830967808113
185600,4.213196408295792
186000,8.309874778932002
186400,6.9416205453686
186800,5.425121783791008
187200,1.596417039111202
187600,6.999349060695655
188000,1.4452711104571987
188400,6.381298310091063
188800,1.9182750734330554
189200,13.983799620443271
189600,8.51151393720375
190000,9.588242906851209
190400,18.154455697918923
190800,10.986836428084862
191200,8.47405282381176
191600,8.368391823212908
192000,5.8646125641405815
192400,5.1706191567364135
192800,4.555249600390649
193200,2.3873628433666965
193600,2.166821157582329
194000,5.698357756733009
194400,4.154956917020615
194800,6.374037674119933
195200,4.970909030766953
195600,5.919586720209622
196000,5.379369619837148
196400,2.0318919376605935
196800,7.421843674957192
197200,8.287775766716502
197600,8.076973869817937
198000,5.911776647890597
198400,8.110096500400733
198800,9.341130488102086
199200,8.490599352896364
199600,8.900731485509677
200000,8.319506270298762
200400,6.664144016792961
200800,8.243942323545097
201200,10.652184556662602
201600,4.072107611208467
202000,8.7187147020318
202400,6.019537858243367
202800,8.320443837549547
203200,15.231435644116043
203600,8.881462943331826
204000,14.305893993150415
204400,8.353801192554595
204800,19.66306967616163
205200,5.62599358358366
205600,6.097513997045971
206000,6.8685959595955515
206400,8.08945117676189
206800,8.183651446978791
207200,8.40263826146451
207600,7.32162286881381
208000,5.4557154406446156
208400,9.204128090085714
208800,8.386877323619277
209200,7.697090039731991
209600,8.392791316775712
210000,6.421850168613234
210400,5.35804752347082
210800,8.961158708665316
211200,12.022700989950055
211600,16.8033324936247
212000,11.1821089740979
212400,9.550780824308859
212800,8.435632034287918
213200,5.795442367219209
213600,5.2439741334655565
214000,8.165875729312713
214400,5.098855466061021
214800,5.111345671625083
215200,7.601342479366833
215600,8.010089710097681
216000,7.654203307121114
216400,7.899057662825517
216800,7.184697035653617
217200,6.678619662105147
217600,6.941728154158042
218000,6.2142801221643715
218400,6.759091672074078
218800,6.892097027760614
219200,6.679683944987596
219600,7.675158115568473
220000,6.440137448305114
220400,6.996652652531896
220800,6.4458778397308185
221200,6.301784941069035
221600,6.281734421295178
222000,9.698398111721204
222400,5.957865077686627
222800,6.233269465780243
223200,7.02340506846612
223600,6.117328772786122
224000,4.808541347489704
224400,4.862210558932744
224800,9.637157147219991
225200,9.262983856067018
225600,3.145825842454782
226000,5.143756808724664
226400,8.456484279461145
226800,10.049145468796405
227200,7.514471007249416
227600,4.727711906249863
228000,5.929771812699171
228400,7.542413267238264
228800,8.337856195759413
229200,8.145330812687266
229600,3.1940822397406454
230000,12.910485054495911
230400,8.400635554518319
230800,13.423380950709623
231200,12.776911150643178
231600,2.4590506929217266
232000,7.10532166242538
232400,3.9225616939653687
232800,7.367331022094946
233200,6.792431390812281
233600,7.8091629402272975
234000,8.338528266211243
234400,8.045710236140886
234800,8.749134421764778
235200,7.247350027328413
235600,5.002756484805339
236000,10.462170811321679
236400,7.769977340768491
236800,8.24892647996218
237200,7.1449471792431325
237600,7.228222956499088
238000,6.835794103463033
238400,4.593191705852181
238800,6.22777130165449
239200,118.30047343811478
239600,8.345660210279902
240000,10.1972269963931
240400,7.957526504681028
240800,198.22205104581013
241200,3.1837377060490444
241600,11.383862599727497
242000,9.745503749045325
242400,11.854559234372342
242800,7.356745594612313
243200,7.484503442197942
243600,3.6397783142616538
244000,11.530856046935185
244400,10.173221307800596
244800,13.337325051481292
245200,5.877003018749077
245600,6.7689148440022215
246000,5.890022323046007
246400,4.022039424930987
246800,3.8928958574294175
247200,10.418814921641902
247600,5.699101531890365
248000,20.92525545346758
248400,9.915028852405714
248800,4.368487590698131
249200,4.284158162066116
249600,11.765214512973229
250000,7.003479004378841
250400,3.945222144197898
250800,3.957699726277628
251200,6.135221732141467
251600,3.6356984701299773
252000,3.8622372872884645
252400,6.307465520197022
252800,3.899833567937567
253200,4.084576644567754
253600,2.7821285335368087
254000,3.883297427635933
254400,5.292806105825621
254800,2.2953001089661687
255200,5.125854842186712
255600,1.9791888947052259
256000,2.276682700788366
256400,2.64202744381313
256800,11.112135651134377
257200,8.914955647496054
257600,5.071370604895502
258000,2.239127328471754
258400,6.940265031967354
258800,3.184807686179164
259200,6.932297383662153
259600,21.119436250112667
260000,13.33776032442649
260400,28.23251423851408
260800,5.903133532259862
261200,17.345229935706183
261600,3.6020557439741117
262000,3.0338763943583102
262400,9.668369159319145
262800,6.098198749595083
263200,3.5481420100426093
263600,4.397582091247569
264000,16.14892469299111
264400,6.629473418018067
264800,9.749625893120532
265200,11.00269706595578
265600,4.519657592401525
266000,5.673064089271115
266400,9.133466021441691
266800,7.2558320579090365
267200,11.20988810444276
267600,8.062634948736168
268000,3.231581775689216
268400,6.710868519183239
268800,12.304295597549027
269200,4.785049393927133
269600,4.525102263106303
270000,8.467685577672945
270400,10.994436785543005
270800,7.279113746342816
271200,8.115188562953051
271600,7.115577256951164
272000,7.307911106358452
272400,4.100522247539761
272800,3.519438835605653
273200,2.1874756829479143
273600,5.887621676017045
274000,7.240723024103847
274400,4.6885403354550625
274800,10.09428414202184
275200,6.357503695733337
275600,11.630078669427624
276000,12.019246335205738
276400,7.286556419282779
276800,16.983347191072014
277200,2.8240572690334185
277600,7.281678208932629
278000,10.835462934420802
278400,15.227710515853632
278800,6.256663774815138
279200,5.597022495403736
279600,5.158410857479151
280000,7.333344022856788
280400,4.906420651610768
280800,6.861603170574001
281200,6.443793065529319
281600,4.691177752424304
282000,6.604778321038992
282400,4.123768859679968
282800,5.005137086923654
283200,6.921048523587731
283600,2.753671599027528
284000,6.285355625783514
284400,9.1860552585992
284800,13.423350063378061
285200,17.256962576948894
285600,3.6267085686196285
286000,6.552999269222649
286400,4.05277564162986
286800,7.08093416476131
287200,16.20937683061577
287600,4.361024067577056
288000,19.452310264913894
288400,5.758148901786611
288800,3.7646667772742113
289200,6.475994535796926
289600,3.788487098145714
290000,5.749869500175025
290400,1.2174224657827815
290800,5.312921683937456
291200,1.4641997506034552
291600,3.0195276842401086
292000,298.31806533715655
292400,13.444278254861542
292800,86.23337637370098
293200,4.0360142502503376
293600,3.771319888070574
294000,4.595681516852239
294400,5.6709506020416525
294800,12.412931624393837
295200,16.65651534057407
295600,3.6309633729019035
296000,3.2858342231200326
296400,3.2610961199568886
296800,9.473719582053654
297200,15.60484952705284
297600,14.536333626121294
298000,2.1630939274387906
298400,7.908832298191373
298800,2.283435250987473
299200,1.7931743188786466
299600,4.53212603896321
300000,8.612965725785632
300400,6.809730349879135
300800,8.54308396391587
301200,6.709418674233355
301600,6.337672480131181
302000,1.4930153436842994
302400,11.237763475764954
302800,8.115081477701189
303200,2.6105818261506246
303600,1.7476817807837572
304000,3.4661984721972896
304400,5.560220872850382
304800,10.900369539458309
305200,7.190069061109567
305600,5.002329530204074
306000,5.252492122129886
306400,4.844179280619636
306800,3.894443850528672
307200,4.615527897614008
307600,4.955102259429379
308000,4.275632022201172
308400,3.743491141390413
308800,3.784139786264107
309200,4.031328814740419
309600,4.751375579116078
310000,1.8173010370876093
310400,4.5083494514274145
310800,3.7784094770257726
311200,3.3602622904614625
311600,3.897110942886633
312000,2.7187247061292563
312400,4.6261661365089415
312800,3.5506373725836418
313200,1.9076053745216413
313600,3.14615071598342
314000,3.251427905401426
314400,2.021788275847498
314800,22.049381323342335
315200,9.77214954618961
315600,1.9075390982573766
316000,4.975484712655762
316400,3.727972739392956
316800,4.675782277225576
317200,2.0911798854997095
317600,4.71931781523163
318000,3.699183177603423
318400,2.043300659140088
318800,6.973784639200357
319200,5.333745935857944
319600,4.280548986017929
320000,5.052185302385623
320400,4.849966808228363
320800,5.209546718031724
321200,4.394415940930005
321600,4.246601547801697
322000,6.860290443176236
322400,4.986747244069091
322800,5.228427721894121
323200,3.983738343876462
323600,5.158748710761181
324000,4.53459937700799
324400,8.803852793768336
324800,5.254613304720286
325200,9.921680372951295
325600,4.085810555149501
326000,2.169405952110497
326400,3.299142255985256
326800,5.428638913651676
327200,17.8514532112245
327600,3.3178839987209034
328000,1.786486601821959
328400,5.133599695591917
328800,3.77810515712368
329200,9.643130503798274
329600,16.082126400120444
330000,3.659929257499918
330400,3.789678444284916
330800,3.718254776567162
331200,3.3023869009027544
331600,3.1308893235046815
332000,4.515707418686707
332400,5.505843942115359
332800,3.6285252576949953
333200,4.568000699687159
333600,4.496628473172903
334000,1.4376328315268978
334400,4.8907070860925
334800,4.855706487295453
335200,9.730713320105187
335600,3.4990435594996296
336000,7.5707755214424655
336400,7.019340242481016
336800,9.538386468311748
337200,7.36775308954351
337600,5.165126751481667
338000,3.802381161872458
338400,1.443282601445607
338800,5.602729135848268
339200,4.912605164322533
339600,3.391380114035504
340000,6.940282772417079
340400,6.173069595838579
340800,8.052895541605324
341200,1.3810808238309318
341600,3.7830563114683398
342000,8.434467936017025
342400,1.4528654963898817
342800,7.512466766513652
343200,1.5985082978472056
343600,3.0403515591472465
344000,3.4839103423262854
344400,2.9727985632588885
344800,3.339284610362424
345200,3.6885081514078877
345600,4.72069613509985
346000,4.114032114103933
346400,3.77181870661687
346800,4.639001956841681
347200,7.2743626594417305
347600,9.05162321960596
348000,9.066146441802776
348400,4.2462738298017
348800,6.202908781479721
349200,3.64698026130175
349600,5.669935793683146
350000,4.940268145010508
350400,4.511279660413273
350800,1.627285014320278
351200,1.9504143937501444
351600,11.455192689926408
352000,18.549252204545745
352400,2.0529948241791915
352800,2.6028521585688313
353200,11.919297081604343
353600,2.8526143728834663
354000,7.2826167438642075
354400,9.278822988176977
354800,3.4374432114216646
355200,1.9986303869495257
355600,2.322720093401483
356000,5.924610381768665
356400,11.227325145191758
356800,9.327901471591408
357200,5.0362641220187845
357600,4.002983452256977
358000,3.897184599499356
358400,9.629367929204381
358800,2.3278029861300973
359200,7.655571238734641
359600,8.273120504876657
360000,7.169979630862825
360400,3.6004395679165886
360800,5.058683903720473
361200,1.4721299053220476
361600,3.055685916071806
362000,6.840923387369081
362400,2.351558232483728
362800,7.120994912692688
363200,5.555090252819088
363600,6.90796695098911
364000,17.55984987498321
364400,7.30551552087891
364800,6.041445194499546
365200,10.100226338523465
365600,8.213592511483968
366000,22.60965462955999
366400,6.073102949093565
366800,7.461280437460321
367200,5.194670872511403
367600,18.20660630879551
368000,5.5621507663920235
368400,6.013725523741934
368800,5.17386363870983
369200,1.799310287409342
369600,13.759880983402926
370000,11.646459551258888
370400,6.715716254554726
370800,7.840638886403134
371200,18.28021285721004
371600,20.78756270384738
372000,5.253010080819645
372400,8.450161295307403
372800,3.8958212916931183
373200,6.896715300639732
373600,4.668481465694683
374000,4.753776234713024
374400,5.279008574598074
374800,2.9147141768824882
375200,5.788309445614351
375600,12.001172402071271
376000,1.64305180020597
376400,1.904224798062455
376800,1.9329879142697046
377200,7.097919669166614
377600,10.31706577845758
378000,6.248280823998369
378400,6.778950486690765
378800,1.731666841022138
379200,7.5036598782704695
379600,6.344277427965589
380000,2.2681999177322245
380400,2.5738908610464164
380800,8.527960426551296
381200,7.215427859704935
381600,7.1700209108889394
382000,1.8385530004629114
382400,13.909472972379609
382800,3.635996109433038
383200,4.477778819334692
383600,8.289835213290813
384000,6.459773570594889
384400,5.529975438853107
384800,6.444211939431047
385200,2.035278042354958
385600,5.014244030361043
386000,2.5283352739490037
386400,5.614010088830579
386800,3.1099811085360485
387200,2.676615608987506
387600,3.9629267231808547
388000,10.14763385235906
388400,10.228468106764582
388800,15.433056838556286
389200,3.074637441854046
389600,3.4653417742345183
390000,7.372753265831363
390400,7.412647107130275
390800,7.484314572366784
391200,8.07323086914748
391600,6.977957445712154
392000,3.547877179955256
392400,3.4482082609683404
392800,6.8308967871983
393200,6.790290715623326
393600,6.323857192748202
394000,3.00876918635204
394400,6.94416979674928
394800,15.608125504189223
395200,3.1789812413505887
395600,8.624740315611104
396000,6.367719720372913
396400,4.257047221381237
396800,5.2528012769585475
397200,14.054316745517777
397600,3.8506029261242767
398000,3.5981587959129118
398400,3.2413627064936894
398800,3.3263468380571055
399200,11.059714503475314
399600,3.2283824411218585
400000,8.505651941027372
400400,3.0818932852115135
400800,6.990627425021036
401200,6.558245337931017
401600,2.0379669307754282
402000,3.2203912889169004
402400,2.1682301559146606
402800,1.371982274623699
403200,10.465297035868282
403600,2.0667194746792332
404000,0.9458388622102476
404400,5.274258375863438
404800,3.0464484954017386
405200,3.0032979109721394
405600,4.435879948103908
406000,1.7892880679522583
406400,5.799668494974819
406800,2.300447374684286
407200,1.242187182327393
407600,4.142556361681697
408000,3.0320030398059856
408400,4.504927833077555
408800,2.2868677922051295
409200,4.991278847824937
409600,3.6898181724135983
410000,4.009341648313841
410400,5.027685228934111
410800,2.1365867265000937
411200,3.812136853726774
411600,3.1647787750481897
412000,3.1217887119317917
412400,8.190756388793675
412800,2.3037628811694613
413200,4.176255299661614
413600,4.423379688451656
414000,3.170793736649371
414400,4.856505593224083
414800,5.45104041621353
415200,4.393895429358494
415600,3.1631026813934513
416000,7.545105120065717
416400,6.953055973452348
416800,3.991143956509351
417200,3.2903856870191497
417600,5.660766032523095
418000,2.1348219515188767
418400,9.244591790319191
418800,4.639065332683783
419200,7.972228451526094
419600,15.995526055661777
420000,2.5941960658663628
420400,12.927923114475288
420800,3.3786612944248207
421200,7.777863749005462
421600,2.1768425012398223
422000,6.309762651863041
422400,116.70241703207701
422800,4.391705090583928
423200,5.695012836796074
423600,393.326522811913
424000,1.898378736058222
424400,3.917933689441686
424800,2.8028437683992777
425200,7.001800725196744
425600,6.043572292140237
426000,15.310578426825716
426400,3.199369100965186
426800,432.0407598360226
427200,3.6251539207736205
427600,6.475096128319843
428000,5.209813706355587
428400,8.362625608364526
428800,6.894998311848328
429200,2.9032580881047543
429600,4.342380213974474
430000,4.0172886210078405
430400,4.587043558395126
430800,9.881084211737171
431200,1.7191153961389967
431600,19.69024900167521
432000,4.099834154185887
432400,7.620326881933538
432800,7.492886224943599
433200,5.5523605931176165
433600,10.928736239897615
434000,6.50832461562535
434400,6.78203156854737
434800,7.498824085974728
435200,5.352245286398423
435600,9.673867134910338
436000,7.3919782433126136
436400,8.74847105204706
436800,20.30588838828156
437200,4.232827186015533
437600,5.973864514854583
438000,4.881073872658444
438400,8.038016891946123
438800,3.46429192283952
439200,5.05163160767328
439600,5.925421298516975
440000,4.912728371142491
440400,3.3057175893928097
440800,4.1933691463728815
441200,7.5363975136420756
441600,8.120598114697918
442000,5.836636886515016
442400,6.155600400452038
442800,6.94920046105287
443200,151.46749283532517
443600,6.696751611156019
444000,6.373182125406224
444400,5.9805766836065
444800,6.790500915989136
445200,6.895988500618791
445600,7.113359488562929
446000,5.3202953115005105
446400,3.8669610294795125
446800,4.966924069151301
447200,5.058280668555459
447600,5.141100926298998
448000,6.966147103389541
448400,5.0860148891001105
448800,7.749940223871023
449200,4.555760176424225
449600,4.256651123288215
450000,4.632815248216476
450400,4.454403403265092
450800,6.61143502824462
451200,7.226717447627448
451600,5.176509497076259
452000,4.928098914120296
452400,2.289701412408547
452800,22.955836772690542
453200,6.725006962651149
453600,47.150551955444264
454000,6.3422707540762575
454400,82.93333197915335
454800,5.424506466416013
455200,6.236053988159229
455600,3.2386880172690256
456000,2.8902199641459556
456400,5.023646292386629
456800,2.648627976802625
457200,3.52647761466043
457600,5.309621128506916
458000,5.14962616383014
458400,2.6115644883872946
458800,5.196363268847812
459200,4.272612114017091
459600,2.649756129971148
460000,32.76655351509042
460400,3.4679103155560767
460800,9.113336243284433
461200,7.829565914014731
461600,7.573361428342345
462000,4.138346767021167
462400,7.209379659685245
462800,6.550410131539059
463200,9.612593590747089
463600,2.128399403201409
464000,6.090158538152345
464400,6.134136173563295
464800,5.53959563836847
465200,3.272655473009602
465600,3.745403572982762
466000,7.017516721922808
466400,19.43494009603458
466800,4.503036427216684
467200,6.390470977904758
467600,6.71714689390646
468000,6.58968002037418
468400,9.542317505044748
468800,24.54860765048959
469200,6.418069528193573
469600,5.51031998937935
470000,3.0102357250705434
470400,6.53547843038879
470800,5.615282004956522
471200,10.077856255925777
471600,10.598331377468732
472000,19.742611784873507
472400,3.4353212673578986
472800,5.411693567411119
473200,8.014880158771442
473600,5.198290923204173
474000,9.261456719367452
474400,8.471242548361408
474800,4.741051956979466
475200,4.341420289167164
475600,6.601494384061793
476000,5.05039253786209
476400,34.0124499326978
476800,4.518071968071664
477200,11.013129667169883
477600,5.160932586285917
478000,1.2557591350698218
478400,3.881645374637476
478800,6.412880854454915
479200,5.167014950270425
479600,4.1661404527853625
480000,14.075629736506075
480400,7.319550109819945
480800,11.504908907364728
481200,6.688212353870759
481600,8.53484779317752
482000,5.962385824913463
482400,7.544459316719242
482800,407.4907916970045
483200,7.777471361746005
483600,5.186775285359687
484000,456.90397356608315
484400,5.451672809598441
484800,5.249769644172217
485200,6.3532605890273
485600,4.938456530068282
486000,10.133272637197372
486400,6.29193209501916
486800,5.134076957610219
487200,6.159660643186466
487600,7.425865093574081
488000,6.960949091874694
488400,8.452610747489897
488800,8.04235087120788
489200,3.058731378967296
489600,7.570698116535294
490000,6.933180267950513
490400,3.7964362759231647
490800,5.573961956085363
491200,7.881846795086163
491600,8.639047981784225
492000,7.528455905755243
492400,82.59655146534881
492800,7.969959590419759
493200,9.563361927553242
493600,8.23820993398837
494000,447.6842798962233
494400,8.105954269257504
494800,7.395961666300412
495200,9.73737318453168
495600,70.43746884166576
496000,6.9447155603924
496400,21.848416120899245
496800,6.90632729011723
497200,83.59561256387954
497600,4.864418764698017
498000,418.3292126584737
498400,8.972773018370841
498800,416.71683449204994
499200,401.5554741117959
499600,409.73209516134233
